Date,Close,High,Low,Open,Volume
2018/12/24,34.97611999511719,36.10046329698791,34.9189487029854,35.29055301491782,148676800
2018/12/26,37.43918991088867,37.453481824208964,34.94991444565074,35.32628391375255,234330000
2018/12/27,37.196224212646484,37.343915828787566,35.74792096197973,37.12238022196103,212468400
2018/12/28,37.21528244018555,37.7607814936345,36.81509423282185,37.517808005009236,169165600
2018/12/31,37.57497024536133,37.960866442940635,37.27482552744907,37.763153161468566,140014000
2019/1/2,37.61784362792969,37.83937917416223,36.738854668728976,36.89607297447218,148158800
2019/1/3,33.87084197998047,34.71171706817353,33.82558181711259,34.297233278235176,365248800
2019/1/4,35.31675720214844,35.38583963670284,34.2543503413726,34.42824136270886,234428400
2019/1/7,35.23815155029297,35.45254119796696,34.754588999265515,35.42157295630101,219111200
2019/1/8,35.90990447998047,36.16478912877367,35.37870094056626,35.62643599572281,164101200
2019/1/9,36.519718170166016,36.81033262099665,35.643113268150785,36.03853633005405,180396400
2019/1/10,36.636436462402344,36.67693143634063,35.93610349421872,36.32676495224882,143122800
2019/1/11,36.276729583740234,36.612604058869536,36.090927455960006,36.41727520123071,108092800
2019/1/14,35.73124313354492,36.03376867647788,35.54544096003209,35.93372163187635,129756800
2019/1/15,36.46255874633789,36.53878353843174,35.743168415575326,35.79557455035235,114843600
2019/1/16,36.907997131347656,37.13191353036799,36.445872415883635,36.46492951737159,122278800
2019/1/17,37.127132415771484,37.55590792834496,36.507789604857706,36.7317059077999,119284800
2019/1/18,37.355812072753906,37.608312185922124,37.155714420165324,37.51779190581702,135004000
2019/1/22,36.517330169677734,37.33438282804455,36.35534664867075,37.25815806827708,121576000
2019/1/23,36.66501235961914,36.95562670712409,36.13618976889829,36.71979923782338,92522400
2019/1/24,36.37440490722656,36.79841536974451,36.14572698586206,36.71027946617382,101766000
2019/1/25,37.579734802246094,37.667874332465686,36.76030141896033,37.0366202455851,134142000
2019/1/28,37.231964111328125,37.23911007071621,36.603094241781356,37.11047553218914,104768400
2019/1/29,36.84605407714844,37.667875530253525,36.71027725105051,37.22004281201305,166348800
2019/1/30,39.36391830444336,39.578304302722984,38.16811172006146,38.887501744026494,244439200
2019/1/31,39.64738082885742,40.257193353717504,39.19954816570171,39.56877167193524,162958400
2019/2/1,39.66645431518555,40.252444803805425,39.525908630314966,39.77126656772461,130672400
2019/2/4,40.79317092895508,40.89083720323202,39.847483697513894,39.87845193930174,125982000
2019/2/5,41.49110412597656,41.7054936950776,41.05518630181897,41.176671179971386,144406400
2019/2/6,41.50542068481445,41.82223819955945,41.17431125184754,41.603083337587805,112958400
2019/2/7,40.71932601928711,41.43395089534404,40.57639959016769,41.06710809016357,126966800
2019/2/8,40.76717758178711,40.82698507064589,40.2911086563418,40.42747148311235,95280000
2019/2/11,40.53272247314453,40.95855507730513,40.48966284090692,40.920277415076946,83973600
2019/2/12,40.88200378417969,40.90831922326165,40.59731957511824,40.69301374012498,89134000
2019/2/13,40.71215057373047,41.262380181164986,40.649952101723166,41.00162041537065,89960800
2019/2/14,40.860469818115234,40.97051353375331,40.52076378013357,40.599710089365466,87342800
2019/2/15,40.76956558227539,41.0757796107842,40.609281961912124,40.968126868792055,98507200
2019/2/19,40.89156723022461,41.01357682194491,40.54707922219934,40.59971009502795,75891200
2019/2/20,41.15471267700195,41.46332124175145,40.90591522783312,40.95376046993967,104457600
2019/2/21,40.922672271728516,41.23606290385882,40.74085883448169,41.09970373851349,68998800
2019/2/22,41.379600524902344,41.386777130641946,40.999225819267565,41.0470710743179,75652800
2019/2/25,41.6810302734375,42.07336721819213,41.61404618411542,41.66428607628652,87493600
2019/2/26,41.7049560546875,41.937009389498,41.42744844702722,41.55663465937493,68280800
2019/2/27,41.83413314819336,41.865234204574406,41.3221812873632,41.437014272296885,111341600
2019/2/28,41.42265319824219,41.843700132789515,41.3676313466987,41.70255537648484,112861600
2019/3/1,41.85806655883789,41.9011261996357,41.36046780202603,41.69299730172728,103544800
2019/3/4,42.06857681274414,42.52311213491494,41.6188234600239,42.03029915498957,109744800
2019/3/5,41.99201583862305,42.10445416165154,41.75517696983493,42.090100954517325,78949600
2019/3/6,41.75040817260742,41.98246149544059,41.611654375939004,41.78629120176347,83241600
2019/3/7,41.26715850830078,41.7312651068863,41.15232917629115,41.59490230920846,99185600
2019/3/8,41.3652458190918,41.40352348189286,40.54947092614344,40.74564121022977,95997600
2019/3/11,42.79822540283203,42.85085627009745,41.94896222270755,41.98245426093479,128044000
2019/3/12,43.279090881347656,43.70013427679356,42.91067471626808,43.06139075201512,129870400
2019/3/13,43.47047805786133,43.85085282185103,43.281484343433554,43.59966063135158,124130000
2019/3/14,43.953712463378906,44.04223001659465,43.67381389321422,43.99438111199851,94318000
2019/3/15,44.52547073364258,44.814940537743325,43.956106016627054,44.221651369018744,156171600
2019/3/18,44.980010986328125,45.06852488941189,44.44652563165641,44.4489202671077,104879200
2019/3/19,44.62356185913086,45.21206913671903,44.47763144499765,45.05896211618249,126585600
2019/3/20,45.01350784301758,45.331684111556115,44.19294722407938,44.55179214569076,124140800
2019/3/21,46.67136001586914,46.96800640409748,45.4082264439913,45.45846632882717,204136800
2019/3/22,45.70488739013672,47.29337427590893,45.640294274876,46.7311823752984,169630800
2019/3/25,45.152244567871094,45.92734696906983,44.64029281941149,45.81490864414272,175381200
2019/3/26,44.685760498046875,46.14267365946385,44.15706435578044,45.85081283010908,199202000
2019/3/27,45.08766555786133,45.396270563858714,44.6283445266499,45.15464964676555,119393600
2019/3/28,45.147457122802734,45.34840931866393,44.86277302015381,45.202478965640445,83121600
2019/3/29,45.441715240478516,45.472816293174226,45.104400231628766,45.41300882282604,94256000
2019/4/1,45.750328063964844,45.855586155213935,45.066130393873266,45.84601856523079,111448000
2019/4/2,46.41538619995117,46.52064793996285,45.704873105230924,45.714440695068994,91062800
2019/4/3,46.733558654785156,47.008671557446235,46.20724999695969,46.231174445172954,93087200
2019/4/4,46.81489944458008,46.977574023468094,46.204862473032904,46.599590345608895,76457200
2019/4/5,47.128292083740234,47.152216534789176,46.87231432887972,46.996714903688506,74106400
2019/4/8,47.86990737915039,47.901004785809306,46.97040056388295,46.98953939509702,103526800
2019/4/9,47.72636413574219,48.52778574553339,47.66177104187914,47.92253440215642,143072800
2019/4/10,47.994300842285156,48.02301091221339,47.41057930864462,47.5301942573297,86781200
2019/4/11,47.59479522705078,48.08521732787959,47.47278927333321,48.04933429748006,83603200
2019/4/12,47.575645446777344,47.87946841889986,46.93929673517641,47.65459174584973,111042800
2019/4/15,47.661781311035156,47.8101063603956,47.36992048371341,47.506283305653916,70146400
2019/4/16,47.666568756103516,48.17373509495432,47.501499502326,47.71680865304602,102785600
2019/4/17,48.59477615356445,48.65458363520854,47.51345586333893,47.73593794288261,115627200
2019/4/18,48.769405364990234,48.83878042671001,48.44883818950445,48.59237393282901,96783200
2019/4/22,48.92969512939453,49.02778027244778,48.405781021781074,48.523004996431936,77758000
2019/4/23,49.63541793823242,49.70001103243273,48.77897447012389,48.90576602332837,93292000
2019/4/24,49.558868408203125,49.87464998724384,49.53255297241984,49.606713659529454,70162400
2019/4/25,49.10911178588867,49.702400894113886,49.070834127200996,49.47991884741385,74172800
2019/4/26,48.87467575073242,49.04213597276273,48.353152601713404,49.01821151946166,74596400
2019/4/29,48.94883346557617,49.27418629872509,48.76941102781814,48.89859357684603,88818800
2019/4/30,48.00627136230469,48.65936807287442,47.633073241979126,48.57803076980022,186139600
2019/5/1,50.3626823425293,51.508592020453015,50.054073710339814,50.209575344115216,259309200
2019/5/2,50.03493118286133,50.872235817097604,49.79091931771346,50.200000394810985,127985200
2019/5/3,50.65694046020508,50.678470279001594,50.29330992452947,50.45120256308905,83569600
2019/5/6,49.874656677246094,49.96077960132917,48.6832926027295,48.87228264844447,129772400
2019/5/7,48.53018569946289,49.62107364012062,48.04454921404166,49.25266113924766,155054800
2019/5/8,48.53974533081055,49.123466871841444,48.26463240549515,48.300515430411565,105358000
2019/5/9,48.018226623535156,48.24788528717731,47.04695379733987,47.94167130208201,139634400
2019/5/10,47.353004455566406,47.75406012156591,46.29394061405998,47.4106420537473,164834800
2019/5/13,44.60087203979492,45.503839048019486,43.91163940930188,45.0787741492916,229722400
2019/5/14,45.30691909790039,45.55667469401269,44.52642782147756,44.76657898345382,146118800
2019/5/15,45.849666595458984,46.04899253088982,44.672927182991636,44.73296498290153,106178800
2019/5/16,45.6479377746582,46.22189896136479,45.35014898548038,45.60711251285755,132125600
2019/5/17,45.38857650756836,45.84486231886198,44.85063650384428,44.89146176785127,131516400
2019/5/20,43.969276428222656,44.271869244843735,43.29445223308519,44.07254333586166,154449200
2019/5/21,44.81222152709961,45.14843178740926,44.35593198591708,44.48081165306795,113459200
2019/5/22,43.894840240478516,44.59848522926416,43.839606485233176,44.346325712267024,118994400
2019/5/23,43.14556121826172,43.356891761625974,42.70128007629141,43.17918223637077,146118800
2019/5/24,42.979862213134766,43.741141106736286,42.89580782412961,43.275247174479105,94858800
2019/5/28,42.80213928222656,43.368896153975726,42.72529281820786,42.96784416529964,111792800
2019/5/29,42.59801483154297,43.07111291987097,42.26660505114249,42.36746810073917,113924800
2019/5/30,42.818946838378906,43.04228562841134,42.427499327280515,42.73489247784593,84873600
2019/5/31,42.04327392578125,42.744515016451864,42.02406138932795,42.32184654331252,108174400
2019/6/3,41.618202209472656,42.727699541313214,40.89054439256211,42.17055068266843,161584400
2019/6/4,43.140769958496094,43.186399281832266,41.911196743790676,42.13213545178198,123872000
2019/6/5,43.837196350097656,44.425569693638934,43.50098615185949,44.25506073740765,119093600
2019/6/6,44.480804443359375,44.54084224185603,43.7435385189005,43.966881034804615,90105200
2019/6/7,45.66474533081055,46.08981394469847,44.612885656066055,44.790595183726715,122737600
2019/6/10,46.24831008911133,46.918330202398096,46.017763366874256,46.063392672847336,104883600
2019/6/11,46.783851623535156,47.069632119136514,46.49327074262788,46.79585991563247,107731600
2019/6/12,46.63496017456055,47.06242899962698,46.442838489668404,46.57732256976799,73012800
2019/6/13,46.62534713745117,47.259346065365875,46.49326692846491,46.757431010853395,86698400
2019/6/14,46.2867431640625,46.49086948345839,45.70077365536565,46.000962652491786,75046000
2019/6/17,46.56290817260742,46.81987167221263,46.14984788508107,46.32515720549366,58676400
2019/6/18,47.65800094604492,48.09987823785854,46.87991346794185,47.08163957971552,106204000
2019/6/19,47.518714904785156,48.001421143050344,47.38423082437452,47.95338797340395,84496800
2019/6/20,47.90055847167969,48.17673087730708,47.5571403608846,48.11909327191323,86056000
2019/6/21,47.73725509643555,48.234369837830805,47.585958668286295,47.742059146457436,191202400
2019/6/24,47.6892204284668,48.06865972196954,47.59075756796462,47.67961232946283,72881600
2019/6/25,46.966365814208984,47.852520548463474,46.89912011572079,47.65319463874383,84281200
2019/6/26,47.98221206665039,48.26799259033034,47.39384234023577,47.494705407813996,104270000
2019/6/27,47.967796325683594,48.40727340936007,47.92697106624909,48.09987653850626,83598800
2019/6/28,47.530731201171875,47.91017058589295,47.321800802809236,47.71324481754707,124442400
2019/7/1,48.40247344970703,49.10851854004472,48.18633517839463,48.79151720788642,109012000
2019/7/2,48.68585205078125,48.7819147300247,48.35684607736168,48.368854370319184,67740800
2019/7/3,49.08930206298828,49.09650630501188,48.67624175302726,48.81793006537936,45448000
2019/7/5,49.04608154296875,49.25021154119225,48.726679987747495,48.834750965875664,69062000
2019/7/8,48.035037994384766,48.366444116802036,47.648394464551245,48.22475580612427,101354400
2019/7/9,48.32803726196289,48.39287545892616,47.74446783837346,47.83812667618199,82312000
2019/7/10,48.80592346191406,48.92599905234842,48.40487142959324,48.47451732411825,71588400
2019/7/11,48.45050811767578,49.08450718512967,48.44090368132173,48.82514343056897,80767200
2019/7/12,48.82273483276367,48.99083992314614,48.55856707329398,48.618604867317444,70380800
2019/7/15,49.281436920166016,49.43993395151021,48.990852311270366,49.01246504312407,67789600
2019/7/16,49.11091613769531,49.497559682715426,48.870764958537876,49.13252886435959,67467200
2019/7/17,48.83474349975586,49.25260420414418,48.815530965790764,49.00284859143025,56430000
2019/7/18,49.389495849609375,49.442329405883534,48.91879789309862,48.99084398478306,74162400
2019/7/19,48.65222930908203,49.59122135314634,48.59699556073013,49.42071239377778,83717200
2019/7/22,49.764129638671875,49.76652983137011,48.89718370048571,48.90678813569499,89111600
2019/7/23,50.15317153930664,50.169983880822244,49.78093647751568,50.06191658273227,73420800
2019/7/24,50.11235427856445,50.22762583730171,49.75212745114584,49.87220306028538,59966400
2019/7/25,49.71609878540039,50.24923470325559,49.646452890460836,50.165180323684744,55638400
2019/7/26,49.88900375366211,50.36690222120476,49.744911590578496,49.82656210626511,70475600
2019/7/29,50.35490036010742,50.585447117596885,50.057115226186674,50.061919276080474,86693600
2019/7/30,50.138771057128906,50.47018091095403,49.78574847311957,50.13396700672682,135742800
2019/7/31,51.16181564331055,53.162275798303426,50.74395485473696,51.973527960892554,277125600
2019/8/1,50.054718017578125,52.36017124103035,49.64886552584576,51.368345510162676,216071600
2019/8/2,48.99564743041992,49.57440902069414,48.42168622562673,49.3582744127231,163448400
2019/8/5,46.43083190917969,47.706034188848406,46.248318317231906,47.54753718255376,209572000
2019/8/6,47.309783935546875,47.56674746508109,46.59893480823304,47.1440790298721,143299200
2019/8/7,47.799686431884766,47.92456606414611,46.54610071758241,46.927940191771704,133457600
2019/8/8,48.85395050048828,48.87796708312998,47.883741391069506,48.07826325145281,108038000
2019/8/9,48.45138168334961,48.87806167207008,48.04157055812912,48.526110822221355,98478800
2019/8/12,48.32843780517578,48.70690948783331,48.00782272066505,48.12112292640716,89927600
2019/8/13,50.375064849853516,51.139236082096,48.32843339655676,48.458609810927285,188874000
2019/8/14,48.87565231323242,49.76517772068569,48.83708124858087,48.974489287024824,146189600
2019/8/15,48.63217544555664,49.451790272489184,48.133171992478985,49.046805161300554,108909600
2019/8/16,49.77964401245117,49.93874690517136,49.13841381694695,49.244482412093745,110481600
2019/8/19,50.70772933959961,51.281458201897074,50.63058722259302,50.772813862693,97654400
2019/8/20,50.71014404296875,51.43092560223709,50.700503116487184,50.835498157263025,107537200
2019/8/21,51.25976563,51.50323854567133,51.0090610903322,51.3441393594104,86141600
2019/8/22,51.21637725830078,51.69368218603731,50.80415685820638,51.39235266730536,89014800
2019/8/23,48.8491325378418,51.117542118657454,48.45378834228211,50.48595292357212,187272000
2019/8/26,49.77722930908203,49.945973111112984,49.43250641218972,49.62535804808467,104174400
2019/8/27,49.21555709838867,50.273826405538145,49.063685817402416,50.10749189366548,103493200
2019/8/28,49.545799255371094,49.59160192590997,49.01305078244882,49.20108008799062,63755200
2019/8/29,50.384708404541016,50.45944122027243,49.81821107629475,50.26176727641231,83962000
2019/8/30,50.31962203979492,50.73183877566939,49.94838200013199,50.66193194339828,84573600
2019/9/3,49.5867805480957,49.89534165413595,49.230007458925144,49.76275594177368,80092000
2019/9/4,50.4281005859375,50.49800741911156,49.97731278172034,50.23524894918493,76752400
2019/9/5,51.414058685302734,51.58039320433175,50.9873749640987,51.10549748531893,95654800
2019/9/6,51.40922927856445,51.68886397689248,51.22843155300844,51.59967160935337,77449200
2019/9/9,51.62859344482422,52.17580887510335,50.881298453119484,51.790105623789486,109237600
2019/9/10,52.23848342895508,52.25776895911056,51.0355783720099,51.55386366096022,127111600
2019/9/11,53.899417877197266,53.92834801499549,52.48678481296726,52.56874924533317,177158400
2019/9/12,53.77888870239258,54.58163109690055,53.723445092923804,54.19110916164671,128906800
2019/9/13,52.732669830322266,53.22443802421354,52.31563077428485,53.03399937220982,159053200
2019/9/16,53.0098876953125,53.065334975405115,52.44579971658606,52.48678008991177,84632400
2019/9/17,53.202735900878906,53.231666034212545,52.82185497064391,53.024351190624856,73274800
2019/9/18,53.70174789428711,53.72103342680937,52.8990055349518,53.28952745309468,101360000
2019/9/19,53.265419006347656,53.94039419856998,53.12318867524324,53.51853286426157,88242400
2019/9/20,52.48677444458008,53.651112026208985,52.42409923535349,53.36665875548239,221652400
2019/9/23,52.725440979003906,52.99543108561722,52.467501112026355,52.780884587682145,76662000
2019/9/24,52.4747314453125,53.63425064474858,52.356612615724195,53.28229611150563,124763200
2019/9/25,53.28229904174805,53.39559925316639,52.34456157671541,52.68446221097044,87613600
2019/9/26,53.007476806640625,53.260594331618776,52.751949969775765,53.033993950749554,75334000
2019/9/27,52.74954605102539,53.2654220796107,52.37830599554469,53.164172116596596,101408000
2019/9/30,53.99102020263672,54.138069160522186,53.22443596499704,53.25095311079078,103909600
2019/10/1,54.14047622680664,55.015538323363366,54.04646156440839,54.25618941001897,139223200
2019/10/2,52.78329086303711,53.89700358946659,52.53499195502535,53.771649479484324,138449200
2019/10/3,53.231658935546875,53.26540768798672,51.86000664292354,52.65551347591111,114426000
2019/10/4,54.72385787963867,54.8395710800797,53.971740468468944,54.39360185610263,138478800
2019/10/7,54.73590850830078,55.42775996537264,54.44181057861508,54.54546985465471,122306000
2019/10/8,54.09467315673828,54.97696686101353,54.07780061660475,54.43698672331933,111820000
2019/10/9,54.72868347167969,54.911890532546,54.39360512506942,54.72868347167969,74770400
2019/10/10,55.46633529663086,55.55070904691315,54.79376932006951,54.945636920902395,113013600
2019/10/11,56.94164276123047,57.2863619931898,56.00149237905756,56.155772958105636,166795600
2019/10/14,56.85968017578125,57.40448636193365,56.57040454046754,56.625848148304016,96427600
2019/10/15,56.72709274291992,57.288767739778834,56.6210241617373,56.985028903214996,87360000
2019/10/16,56.498085021972656,56.707812893355445,56.216041000119205,56.257021378165675,73903200
2019/10/17,56.717445373535156,56.927169535343786,56.29317474782495,56.671642699499074,67585200
2019/10/18,56.98985290527344,57.27189690728163,56.478795515091086,56.55111533881245,97433600
2019/10/21,57.97821044921875,58.09392363627501,57.2092205842307,57.257432573001324,87247200
2019/10/22,57.84563064575195,58.38561082629201,57.76366621548646,58.13490626794685,82293600
2019/10/23,58.62185287475586,58.6363197826314,58.149370210984436,58.36150738642255,75828800
2019/10/24,58.71828079223633,59.012378721892325,58.29159712735194,58.94246820770864,69275200
2019/10/25,59.441471099853516,59.477629173488126,58.54953639292147,58.61703391593217,73477200
2019/10/28,60.03689956665039,60.08511155841157,59.475220850701646,59.64396466103537,96572800
2019/10/29,58.648372650146484,60.20564541734881,58.474810209592064,60.01761606827048,142839600
2019/10/30,58.64113235473633,59.13290417825413,58.146954897662944,59.00272776918345,124522000
2019/10/31,59.96699523925781,60.06583222348647,57.194763126057175,59.600581121395784,139162000
2019/11/1,61.66889572143555,61.69540918786586,60.0634111636055,60.155012835985374,151125200
2019/11/4,62.073883056640625,62.15825679620855,61.56282935184472,62.03289900370376,103272000
2019/11/5,61.98469543457031,62.24022230651498,61.78943447311597,61.96540622347344,79897600
2019/11/6,62.01121139526367,62.071477308175155,61.56042354375438,61.89791118472293,75864400
2019/11/7,62.72688674926758,62.94933434483692,62.407725695140925,62.56005289728155,94940400
2019/11/8,62.89857482910156,62.971108094194825,62.1030922543396,62.54798016403121,69986400
2019/11/11,63.39665603637695,63.4619359747312,62.44884622948866,62.45367932088936,81821200
2019/11/12,63.338623046875,63.53931071404151,63.087169472284955,63.23948933085243,87388800
2019/11/13,63.945499420166016,64.02045290680651,63.12342392301058,63.13793057340782,102734400
2019/11/14,63.50304412841797,64.04464552488129,63.37247687078284,63.771424591526475,89182800
2019/11/15,64.25739288330078,64.26222597277123,63.59247783236849,63.75447118539769,100206400
2019/11/18,64.58140563964844,64.66119222217237,63.88747709374244,64.26707764289107,86703200
2019/11/19,64.38556671142578,64.79902108588207,64.16795953427855,64.7748408709178,76167200
2019/11/20,63.63603210449219,64.3347939162133,62.96144313192671,64.20423402121342,106234400
2019/11/21,63.3507194519043,63.834294255085084,63.15003177647536,63.75692051567234,121395200
2019/11/22,63.29510498046875,63.63360586313054,63.06782423523173,63.49095218325043,65325200
2019/11/25,64.40489959716797,64.42182648371684,63.47401676092239,63.5199569508323,84020400
2019/11/26,63.9019889831543,64.5959175859416,63.46918750516007,64.54272406697714,105207600
2019/11/27,64.76033020019531,64.79418397479826,64.14860843125285,64.2138883667176,65235600
2019/11/29,64.6176528930664,64.79899335955771,64.29123857762957,64.4604926311931,46617600
2019/12/2,63.870540618896484,64.8594498920979,63.69887368430391,64.62249565738605,94487200
2019/12/3,62.73173522949219,62.75107497216786,61.96768626541857,62.45609408970123,114430400
2019/12/4,63.285423278808594,63.66503121711043,63.02912925927402,63.1234298745113,67181600
2019/12/5,64.21388244628906,64.28884331474642,63.52479438806527,63.78108839387271,74424400
2019/12/6,65.45425415039062,65.52437455083492,64.62975836745419,64.67328570010923,106075600
2019/12/9,64.53787994384766,65.47600862349609,64.05188502996313,65.28258170328826,128042400
2019/12/10,64.91509246826172,65.29953360009564,64.28160319758865,64.94410577952965,90420400
2019/12/11,65.46876525878906,65.54855922511847,64.91991057065518,64.99486406704634,78756800
2019/12/12,65.6355972290039,65.90156481108771,64.63460135668024,64.74582148054621,137310400
2019/12/13,66.52779388427734,66.56406051429938,65.50745087998871,65.63559789190995,133587600
2019/12/16,67.6666030883789,67.89147092794869,66.97026173028081,66.97509482084416,128186000
2019/12/17,67.79960632324219,68.12843364836294,67.41032476881718,67.59650579088537,114158400
2019/12/18,67.6375961303711,68.15985773199434,67.48768914244279,67.65210278218578,116028400
2019/12/19,67.7052993774414,67.9857736232218,67.44659248913786,67.57957259640823,98369200
2019/12/20,67.56507110595703,68.34120658769552,67.35229701505612,68.23966001261653,275978000
2019/12/23,68.66761016845703,68.72805700839405,67.78992087196913,67.82860773498058,98572000
2019/12/24,68.73287963867188,68.88279397706229,68.40647265570004,68.83443356096687,48478800
2019/12/26,70.09658813476562,70.11351502418024,68.83687780880562,68.86589111707863,93121200
2019/12/27,70.06998443603516,71.07824112439688,69.66378338150392,70.38914556978074,146266000
2019/12/30,70.48584747314453,70.76874192675591,68.96259007950816,69.98776610931984,144114400
2019/12/31,71.0008544921875,71.00810781760235,70.00227154707781,70.10140524692373,100805600
2020/1/2,72.62083435058594,72.68128119000231,71.37321069958021,71.62708447362316,135480400
2020/1/3,71.91480255126953,72.6764311518872,71.68994210914916,71.84710239518715,146322800
2020/1/6,72.48786926269531,72.52655613732102,70.78327081623632,71.03473181192003,118387200
2020/1/7,72.14693450927734,72.75381577050801,71.9269071243437,72.49752175701711,108872000
2020/1/8,73.3074951171875,73.60972925472043,71.84951793287918,71.84951793287918,132079200
2020/1/9,74.86463165283203,75.058058615668,74.0353026659935,74.28675624192712,170108400
2020/1/10,75.03388214111328,75.59967116208304,74.53096758540974,75.09916946286842,140644800
2020/1/13,76.63695526123047,76.66355572018004,75.23217063550615,75.35065151466098,121532000
2020/1/14,75.60206604003906,76.78440971103713,75.4787595103825,76.57405589932931,161954400
2020/1/15,75.27808380126953,76.28392021153914,74.84528231468065,75.40139772921896,121923600
2020/1/16,76.22103881835938,76.33226630764163,75.45941017193344,75.82209118249474,108829200
2020/1/17,77.06488800048828,77.06730085653118,76.16301849026416,76.4700857814728,137816400
2020/1/21,76.5426254272461,77.1350000250309,76.40480486276103,76.69253240808335,110843200
2020/1/22,76.81585693359375,77.3695447452734,76.72155630946642,77.02862363912672,101832400
2020/1/23,77.185791015625,77.26557760751265,76.32018802900329,76.86905012564355,104472000
2020/1/24,76.96333312988281,78.17710300745777,76.772319051517,77.43240119345582,146537600
2020/1/27,74.70021057128906,75.38204534370864,73.71613420898714,74.96859100895418,161940000
2020/1/28,76.81340789794922,76.98507481483004,75.48357774845738,75.58271142687103,162234000
2020/1/29,78.42133331298828,79.2700095443192,77.7056445939798,78.44793376695945,216229200
2020/1/30,78.30767822265625,78.36087174184341,77.06972800749904,77.50252948730524,126743200
2020/1/31,74.83563232421875,78.01996875174504,74.54065135459915,77.5968407350888,199588400
2020/2/3,74.63008117675781,75.79791078115785,73.07297011838175,73.57588453843302,173788400
2020/2/4,77.09390258789062,77.28491667175436,75.83177225101083,76.23797325215806,136616400
2020/2/5,77.72256469726562,78.5228804217208,77.11809618158854,78.22305902038404,118826800
2020/2/6,78.63166046142578,78.63408069608217,77.4348175300206,77.99334570709586,105425600
2020/2/7,77.56285095214844,78.3796069749616,77.07085803475874,78.12997524636046,117684000
2020/2/10,77.9312515258789,77.9312515258789,76.06507446922856,76.1450504217699,109348800
2020/2/11,77.46106719970703,78.50079892091712,77.242943577511,78.42809351227764,94323200
2020/2/12,79.30059051513672,79.30543507665523,77.91185812540034,77.91185812540034,113730400
2020/2/13,78.73587799072266,79.06306707389666,78.36749164748854,78.57107415792922,94747600
2020/2/14,78.75526428222656,79.0048959887249,78.24630435157947,78.70436311176876,80113600
2020/2/18,77.313232421875,77.49500334449696,76.24926307124777,76.43103399386973,152531200
2020/2/19,78.43294525146484,78.66319139368892,77.55559872430071,77.55559872430071,93984000
2020/2/20,77.62828826904297,78.68256095291854,77.12175425598554,78.19299399872004,100566000
2020/2/21,75.87117004394531,77.66464882542346,75.25315194781216,77.22112369135226,129554000
2020/2/24,72.26726531982422,73.7214326099496,70.09813688315359,72.04429714392029,222195200
2020/2/25,69.81941223144531,73.3215345796045,69.34681232251152,72.93860713253768,230673600
2020/2/26,70.9270248413086,72.19457695777584,69.43650449629831,69.4437750386143,198054800
2020/2/27,66.2906265258789,69.31529668003056,66.15490485834736,68.12772839099156,320605600
2020/2/28,66.25184631347656,67.47577466773187,62.13413237510461,62.34983736802518,426510000
2020/3/2,72.41995239257812,73.05736355673497,67.30855537364073,68.41372189685545,341397200
2020/3/3,70.11992645263672,73.6777861951104,69.26681051044577,73.59781027366749,319475600
2020/3/4,73.3724365234375,73.53239582305254,71.04334864954015,71.84556373045045,219178400
2020/3/5,70.992431640625,72.59927985968368,70.62646393562468,71.62256471651843,187572800
2020/3/6,70.04966735839844,70.48349603940056,68.15925268654892,68.34586817457833,226176800
2020/3/9,64.50928497314453,67.3982263851532,63.740996701505956,63.92276760464713,286744800
2020/3/10,69.15533447265625,69.42193323548972,65.28482634158217,67.16797734192903,285290000
2020/3/11,66.75352478027344,68.1567978048507,65.88829376433424,67.22855792408797,255598800
2020/3/12,60.16131591796875,65.43751995097615,60.105573880896614,62.02992228152743,418474000
2020/3/13,67.36914063,67.8417479064298,61.30526258468153,64.19905949793468,370732000
2020/3/16,58.702308654785156,62.79093727126344,58.166688768527365,58.63929237514396,322423600
2020/3/17,61.28345489501953,62.43466692909921,57.77891021775957,59.98682095947624,324056000
2020/3/18,59.783241271972656,60.59030457265709,57.46869089766941,58.1109503450228,300233600
2020/3/19,59.32518005371094,61.27861092543495,58.79925664194976,59.957742995624386,271857200
2020/3/20,55.55887985229492,61.033818180361195,55.258350649014375,59.90683644166283,401693200
2020/3/23,54.37858581542969,55.37953883867535,51.52841919602518,55.277747569925765,336752800
2020/3/24,59.834136962890625,60.03044895212406,56.78523248433621,57.28449598735918,287531200
2020/3/25,59.504520416259766,62.58977733010226,59.20883946854917,60.77206840473627,303602000
2020/3/26,62.63583755493164,62.6940018839561,59.70811342087556,59.74689210565115,252087200
2020/3/27,60.04257583618164,62.012970232420024,59.87534598635253,61.256804335598744,204216800
2020/3/30,61.75606155395508,61.92813964643738,60.444886473049856,60.76965331673908,167976400
2020/3/31,61.630027770996094,63.61738886653712,61.07502225152622,61.94752404866054,197002000
2020/4/1,58.38723373413086,60.280073989764986,57.9558311223944,59.74203186534972,176218400
2020/4/2,59.36152267456055,59.41484243057951,57.415362674282804,58.24908573406499,165934000
2020/4/3,58.50841522216797,59.548143090432646,57.91705333235699,58.845297125214294,129880000
2020/4/6,63.61254119873047,63.76764851271487,60.44003414092345,60.80842048337832,201820400
2020/4/7,62.87575912475586,65.84953553567023,62.7715455925078,65.63140455674476,202887200
2020/4/8,64.48503112792969,64.80009765548974,63.312004082729416,63.677964379389906,168895200
