Date,Close,High,Low,Open,Volume
,510300.SS,510300.SS,510300.SS,510300.SS,510300.SS
2023-07-19,3.7493419647216797,3.757001628743027,3.7292357746754803,3.74359750204556,501240659
2023-07-20,3.722533702850342,3.774235464721078,3.71583163951687,3.756044247789615,871507069
2023-07-21,3.7244486808776855,3.750299561847469,3.710086953521188,3.722533707806182,727250149
2023-07-24,3.708172082901001,3.7311508473062664,3.699555274520945,3.7052997373503427,454981986
2023-07-25,3.8154053688049316,3.8163629694561423,3.7531718269839534,3.7531718269839534,1140982393
2023-07-26,3.806788682937622,3.812533373941501,3.792426955427925,3.81061840084957,588038574
2023-07-27,3.8029587268829346,3.827852235653854,3.7914695731769124,3.815405481268394,602465765
2023-07-28,3.8948731422424316,3.9015752057152406,3.7847675528783746,3.7847675528783746,1496488403
2023-07-31,3.9101922512054443,3.9647661283447277,3.9006176144706672,3.9255111221285186,1790634998
2023-08-01,3.892958402633667,3.9302986662653936,3.88242639292918,3.9063625295972866,1135981581
2023-08-02,3.8651926517486572,3.906362403732721,3.8546606423835157,3.886256213935121,789439831
2023-08-03,3.899660348892212,3.9015750936740767,3.8594479692101316,3.8594479692101316,737931112
2023-08-04,3.919766664505005,3.956149555790757,3.9063625375142195,3.9398728549911834,1422357458
2023-08-07,3.8900861740112305,3.9025329281988204,3.876681590887516,3.9025329281988204,1281422408
2023-08-08,3.8757240772247314,3.9015749570499483,3.863277323490827,3.8757240772247314,1116579062
2023-08-09,3.8680648803710938,3.8824263797055085,3.8623201893285612,3.8661501355381938,1332507901
2023-08-10,3.872852087020874,3.87763940550854,3.843171260249928,3.866150023755669,938250908
2023-08-11,3.781895160675049,3.8757242764082567,3.7799801875899166,3.8728521591884286,1288559813
2023-08-14,3.7560441493988037,3.7646609573035983,3.718703887571674,3.7522142033612216,1038600330
2023-08-15,3.752214193344116,3.7675332926378293,3.7158315322594637,3.7598738571269252,816519410
2023-08-16,3.7234909534454346,3.7550865242821945,3.721576208711028,3.735937707306698,855849476
2023-08-17,3.7359375953674316,3.742639658280852,3.6909378996505233,3.706256998426298,1156118339
2023-08-18,3.688065767288208,3.7474271928695186,3.6871083948944174,3.737852784115882,1275546546
2023-08-21,3.6382787227630615,3.689980712256631,3.635406377331646,3.679448702917471,1100924357
2023-08-22,3.660299777984619,3.677533850066625,3.6114703636294063,3.6555126879208855,1331528873
2023-08-23,3.607640504837036,3.658385121679118,3.599023696859695,3.6478531123949556,1082419722
2023-08-24,3.629661798477173,3.6574276529897474,3.611470581212721,3.6143429267327747,952654779
2023-08-25,3.622959613800049,3.646895749575642,3.607640514296298,3.6153001781841274,1174535468
2023-08-28,3.673704147338867,3.8402992754081957,3.6478532657760776,3.8402992754081957,2822011765
2023-08-29,3.694767951965332,3.7225338067445866,3.65551294326743,3.6574276881179117,2194052531
2023-08-30,3.69381046295166,3.718703971397555,3.6861507989757403,3.699555153865622,1036132286
2023-08-31,3.675619125366211,3.7005126345405093,3.6670020887431267,3.6938105710354163,838468826
2023-09-01,3.6976401805877686,3.7148742533286487,3.686150798760515,3.6928530903410204,792692488
2023-09-04,3.753171920776367,3.762746329624392,3.70912959442107,3.7244486942322927,1185523274
2023-09-05,3.727320909500122,3.7455123552715226,3.7196614735289635,3.7435976104146924,629770096
2023-09-06,3.7177464962005615,3.7273209052896537,3.701470023576296,3.7148743789185605,715176127
2023-09-07,3.667001962661743,3.71104428841399,3.663172244829354,3.71008691602387,941034963
2023-09-08,3.64689564704895,3.665087091465225,3.6344488933190675,3.6526403377353422,818635834
2023-09-11,3.673704147338867,3.696682911636384,3.641151202279941,3.6478532657760776,816650788
2023-09-12,3.668916940689087,3.6823210672565794,3.662214877405341,3.670831913743833,594936910
2023-09-13,3.6449806690216064,3.6784912124646123,3.6258318522747177,3.6679594317353943,1032133123
2023-09-14,3.64210844039917,3.6555127951690762,3.6239172236969925,3.6440234134439877,928283035
2023-09-15,3.6258318424224854,3.655512668089844,3.6085979987058745,3.6488106050738343,1190622112
2023-09-18,3.6382787227630615,3.648810732102221,3.6038108058579854,3.6172151606285605,985926393
2023-09-19,3.6334917545318604,3.636364100059698,3.611470590999716,3.6344491269505004,727006269
2023-09-20,3.616257429122925,3.6315765281122125,3.616257429122925,3.623917092753519,634135498
2023-09-21,3.582747220993042,3.6220022278534882,3.5817896203407065,3.6085981014398634,899197017
2023-09-22,3.654555320739746,3.655512921431185,3.576045075541005,3.577002676232444,1247116554
2023-09-25,3.627746820449829,3.6468956371713372,3.6210447574244915,3.644023291835921,700905651
2023-09-26,3.607640504837036,3.635406358347788,3.6057257600740305,3.6248745773355333,862908481
2023-09-27,3.617215394973755,3.6430662772593623,3.605726012503741,3.6066833849522677,1078053958
2023-09-28,3.6038107872009277,3.6296616676779268,3.5961513516047456,3.623917205116744,1120612353
2023-10-09,3.594236373901367,3.6076405003132295,3.5549813670460817,3.5971087193141815,875213072
2023-10-10,3.568385601043701,3.6172152462618388,3.5655132555442863,3.6057258642641794,927932376
2023-10-11,3.576045036315918,3.601896145806712,3.568385600499922,3.58561944522187,893498708
2023-10-12,3.6105129718780518,3.6239173270301723,3.5923217546571657,3.6095555994642985,933521569
2023-10-13,3.57700252532959,3.591364024104222,3.565513143692358,3.5904066517250883,1135095339
2023-10-16,3.535832643508911,3.5789173692990675,3.525300633958855,3.5770026244877218,1138980584
2023-10-17,3.5473217964172363,3.554981460476686,3.530087951759324,3.5425347061180052,888060300
2023-10-18,3.5205135345458984,3.5454070432042664,3.518598561467596,3.541577097047661,810270594
2023-10-19,3.4467904567718506,3.5042371393931853,3.4420033663786915,3.5042371393931853,1690368777
2023-10-20,3.429556369781494,3.4467902135615076,3.413279898358175,3.4305137421381886,1740446164
2023-10-23,3.3931736946105957,3.4180672036272566,3.362535722820173,3.416152458793308,2710241709
2023-10-24,3.397960901260376,3.411365027743951,3.3701950476358924,3.401790619073982,1535012975
2023-10-25,3.417109727859497,3.4496626717712178,3.4151947548115507,3.4353011728633036,1383351568
2023-10-26,3.429556369781494,3.4333860874801747,3.397003426934856,3.403705489975523,1143609497
2023-10-27,3.4812581539154053,3.4937049077277185,3.413279922401305,3.4218967302160577,1647662397
2023-10-30,3.496577262878418,3.5071092719933383,3.4659390644435843,3.4678540374477254,961401373
2023-10-31,3.4889180660247803,3.4946627571581987,3.4678542746262186,3.489875438456377,839660029
2023-11-01,3.4870030879974365,3.5233859796100964,3.4774286788791446,3.5233859796100964,811983400
2023-11-02,3.470726490020752,3.5128538429659373,3.469769117625062,3.4927476530249897,1075381583
2023-11-03,3.497534990310669,3.511896489410703,3.475513827188293,3.4764711995891187,1057822683
2023-11-06,3.543492078781128,3.5473217966751744,3.517641197656423,3.518598570061956,1176649562
2023-11-07,3.5329601764678955,3.54349195738369,3.519556050161992,3.534874921213364,657529091
2023-11-08,3.522428274154663,3.5387049746164347,3.502322084085763,3.5262582203056168,1135321220
2023-11-09,3.5253005027770996,3.537747256675339,3.5128537488788605,3.514768721890861,818569445
2023-11-10,3.4994497299194336,3.511896484199346,3.4879603480389254,3.511896484199346,784176792
2023-11-13,3.4946625232696533,3.5099813942376246,3.475513706287784,3.503279331121161,674463335
2023-11-14,3.4946625232696533,3.513811340251522,3.4803007963972994,3.498492241011646,753317217
2023-11-15,3.5185983180999756,3.5339174168510947,3.507109165240559,3.5233856363286553,994063130
2023-11-16,3.484130620956421,3.516683793441143,3.482215876162674,3.5138114479786116,881556665
2023-11-17,3.4793434143066406,3.483173132037931,3.4582796243766865,3.47551369657535,1198450872
2023-11-20,3.489875316619873,3.5013646984855997,3.4563647716927783,3.482215880890663,858430360
2023-11-21,3.4946625232696533,3.5291304394913983,3.4850881147787187,3.499449613379168,931605485
2023-11-22,3.457322359085083,3.49083267561157,3.4563647584186756,3.486045585367177,762202706
2023-11-23,3.4755139350891113,3.477428679950208,3.4420033890288098,3.4554075161441626,774971808
2023-11-24,3.451577663421631,3.472641453974927,3.444875600125562,3.471683853309838,743453294
2023-11-27,3.4285991191864014,3.4506202820757412,3.4056203556344573,3.4506202820757412,776295648
2023-11-28,3.4324288368225098,3.437215927047615,3.41423739176891,3.4228544281003903,727483741
2023-11-29,3.4065778255462646,3.4362584229657824,3.394131071857328,3.4333860776320355,759056998
2023-11-30,3.410407781600952,3.4199821906253356,3.3960460539284187,3.4027481174182954,667810076
2023-12-01,3.397003412246704,3.4151946283047563,3.369237559575497,3.4094501659175247,860468131
2023-12-04,3.3740246295928955,3.4027478544462495,3.3730672572460203,3.399875737405624,692522952
2023-12-05,3.31083345413208,3.3692375038378772,3.309876081795363,3.3692375038378772,1008789571
2023-12-06,3.3156208992004395,3.3347697162987155,3.297429454475505,3.307003863024643,1001944865
2023-12-07,3.307003974914551,3.320408101682481,3.2849828116792734,3.313706038298516,934505826
2023-12-08,3.313706159591675,3.3251955419686885,3.30317437792736,3.307961468403168,709198592
2023-12-11,3.336684465408325,3.3481738469910765,3.2696636054767234,3.2935997410168203,998247834
2023-12-12,3.3443443775177,3.346259122409046,3.325195558972704,3.328067904581646,640724215
2023-12-13,3.2888123989105225,3.3376420420135866,3.2859400535355245,3.3338123242708906,708815211
2023-12-14,3.2734932899475098,3.317535614537496,3.268706199851331,3.30413148834191,741533123
2023-12-15,3.2667911052703857,3.3070037106324652,3.2600890424220217,3.2840251768278037,899976785
2023-12-18,3.253387212753296,3.2734934027394567,3.236153368232574,3.253387212753296,847303752
2023-12-19,3.2553021907806396,3.2687063174585025,3.2361533731631464,3.2524298453108242,1098536629
2023-12-20,3.225621461868286,3.2639190982690196,3.2217917438825965,3.2591320078548875,1034717610
2023-12-21,3.2553021907806396,3.265833971988687,3.2093448915355083,3.2122172370053237,1592448074
2023-12-22,3.2610466480255127,3.2840254117458225,3.2380681125771145,3.252429839902308,2076526541
2023-12-25,3.2696638107299805,3.2744511294472867,3.256259683556597,3.2600894015672894,1004146545
2023-12-26,3.2505147457122803,3.267748817860326,3.2409403372762227,3.267748817860326,777169320
2023-12-27,3.26008939743042,3.265834088575129,3.234238515551149,3.251472360713356,836172465
2023-12-28,3.3405144214630127,3.3491312294039974,3.255302116527284,3.256259488904748,2383299192
2023-12-29,3.3500888347625732,3.355833525579243,3.333812362963281,3.3395568255080437,2518873484
2024-01-02,3.306046485900879,3.352961156205817,3.3041315128850406,3.352961156205817,942930578
2024-01-03,3.2964720726013184,3.3127485442607516,3.28211034568305,3.299344417984972,1061750273
2024-01-04,3.2677488327026367,3.295514457502985,3.2428553250014382,3.295514457502985,1666152481
2024-01-05,3.251472234725952,3.2926422153052277,3.2332810178351363,3.2591318987127424,1699669666
2024-01-08,3.206472635269165,3.258174626892267,3.203600289719442,3.244770271569585,1730424386
2024-01-09,3.214132308959961,3.2275364360502072,3.196898235610856,3.208387617843593,1131217813
2024-01-10,3.198812961578369,3.2371105950324646,3.1901959255696273,3.2074297693152096,958254057
2024-01-11,3.2170042991638184,3.236153344885901,3.192111019096122,3.1988130823764913,1266237158
2024-01-12,3.206472635269165,3.23328111764261,3.203600289719442,3.2083876083929534,841327273
2024-01-15,3.206472635269165,3.206472635269165,3.206472635269165,3.206472635269165,0
2024-01-16,3.2237064838409424,3.224663856200138,3.1844512495791757,3.197855375695529,1768952352
2024-01-17,3.1518983840942383,3.2141321544092003,3.14998341105689,3.2141321544092003,1286215182
2024-01-18,3.1959054470062256,3.2027512252593975,3.0961556426230765,3.1470085297907393,4754351134
2024-01-19,3.202751398086548,3.212530782057361,3.170479407666974,3.1773249531306527,3694452124
2024-01-22,3.1352734565734863,3.2027512732904775,3.122560234590913,3.1929718897007207,4647056467
2024-01-23,3.1567881107330322,3.175369010385068,3.1157148375976784,3.1284278270260684,1392480372
2024-01-24,3.206663131713867,3.20764100017141,3.1176705736280557,3.167545595505262,2278936853
2024-01-25,3.261427640914917,3.266317216229424,3.189060014357223,3.197861529714017,1648701409
2024-01-26,3.2555599212646484,3.276096557001953,3.2389349923593693,3.254582052846367,2183305124
2024-01-29,3.226221799850464,3.2712070117282295,3.225243931423221,3.257515921111231,1011393030
2024-01-30,3.171457290649414,3.225244019314814,3.169501320582726,3.208618856645233,1889262338
2024-01-31,3.1509203910827637,3.177324937517222,3.126472047855323,3.1616778766090294,1909099700
2024-02-01,3.1470086574554443,3.176346808974897,3.1196264759675163,3.129405859807334,1890997581
2024-02-02,3.1176705360412598,3.1607000118790856,3.0335677875749245,3.147008687844011,2538694215
2024-02-05,3.1372292041778564,3.162655648230387,3.042369206347098,3.0883322860610276,2660178739
2024-02-06,3.237957239151001,3.240890844510227,3.111802882348034,3.114736720866166,2008918168
2024-02-07,3.266317129135132,3.2682730991041207,3.2144863731253253,3.2369789785536693,3465814670
2024-02-08,3.287832021713257,3.291743728677411,3.2594717381950518,3.278052637723418,2394261979
2024-02-19,3.3142361640930176,3.317170002454419,3.2809863068756635,3.299567205444906,1486187642
2024-02-20,3.3259716033935547,3.329883310256766,3.2976113206071953,3.3083685727707524,980166818
2024-02-21,3.372912645339966,3.418875960020136,3.3073907958028914,3.313258472839416,1600958050
2024-02-22,3.398339033126831,3.4002950031590147,3.3650891746920286,3.3709568516296766,944635129
2024-02-23,3.401272773742676,3.4198536724576973,3.387581683387985,3.398338935358257,1090877384
2024-02-26,3.3670451641082764,3.4051848312636563,3.361177487136848,3.399317154292228,1117236848
2024-02-27,3.4071404933929443,3.409096463393473,3.3572657065479024,3.359221443389532,1046884914
2024-02-28,3.371934652328491,3.43647863102821,3.3699789154944986,3.4100743184981246,2854997884
2024-02-29,3.4257214069366455,3.429633113795469,3.361177427709905,3.364111266143748,1483585030
2024-03-01,3.4521257877349854,3.461905171654278,3.4178978274380087,3.423765504421365,1225639313
2024-03-04,3.4491918087005615,3.458971192221378,3.430610910063342,3.448213940296148,1014654993
2024-03-05,3.4775521755218506,3.4873315592807526,3.430610993583782,3.437456772058024,2799101870
2024-03-06,3.4638609886169434,3.493199139078227,3.459949281853884,3.4726625037029963,1299527425
2024-03-07,3.445280075073242,3.481463770502376,3.437456661581119,3.4628828720099665,1058948004
2024-03-08,3.45505952835083,3.461905073584522,3.426699245840607,3.4472361147005812,862187698
2024-03-11,3.5020008087158203,3.5049346472073153,3.4521257875193103,3.4531036559635075,1120761515
2024-03-12,3.506890296936035,3.5196035190302397,3.489287499583467,3.5039564585174574,1105839572
2024-03-13,3.486353635787964,3.50591240299685,3.4765742521835206,3.50591240299685,685870558
2024-03-14,3.4736404418945312,3.5078681682076,3.457015512948341,3.481463855577833,701881148
2024-03-15,3.4824419021606445,3.4873314773457644,3.4443022364493503,3.4638610035076196,849023790
2024-03-18,3.5127580165863037,3.513735885018115,3.4824419967700426,3.4824419967700426,787332932
2024-03-19,3.490265369415283,3.52058138887432,3.48635366257523,3.506890298354684,654875208
2024-03-20,3.493199348449707,3.5029787325229473,3.4795082573789524,3.482442095916815,537962049
2024-03-21,3.491243362426758,3.5147140706224684,3.4863537869919226,3.5010227464553347,619733207
2024-03-22,3.4609272480010986,3.4892875308623137,3.4345229351561017,3.488309429274754,1450637754
2024-03-25,3.4423463344573975,3.47657429406473,3.439412496024832,3.45212571817965,630542664
2024-03-26,3.453103542327881,3.4599493206886893,3.434522876705076,3.4423462903190045,879103283
2024-03-27,3.4159419536590576,3.4540816193635617,3.4149640852539864,3.4482139426153466,874647452
2024-03-28,3.4325668811798096,3.465816738529934,3.4042065990122827,3.4139859825363716,1031925094
2024-03-29,3.448214054107666,3.452125761013323,3.428655286420478,3.4296331548571666,319229143
2024-04-01,3.504934549331665,3.5147139329772563,3.4609272063470544,3.461905074763944,1093262535
2024-04-02,3.493199348449707,3.5078683079801136,3.482442095916815,3.503956600982599,583191382
2024-04-03,3.4795081615448,3.4931992522384685,3.4697287777409076,3.4912432822141297,598346410
2024-04-08,3.4511477947235107,3.477552107036662,3.446257986360907,3.4716844302650958,709948668
2024-04-09,3.445280075073242,3.456037326914635,3.434522823231849,3.449191781819304,534537135
2024-04-10,3.419853687286377,3.446257999701742,3.40322875847518,3.446257999701742,681671142
2024-04-11,3.4169199466705322,3.435500845997847,3.3983390473432173,3.404206724305412,539115871
2024-04-12,3.389537811279297,3.4276774788947386,3.3807362957159857,3.4169199932643894,740512912
2024-04-15,3.4609272480010986,3.4667949248908534,3.387581753196963,3.3895377232131816,1099953730
2024-04-16,3.429633140563965,3.4570155551072514,3.413986079847644,3.446258069712899,913229847
2024-04-17,3.474618434906006,3.4785301418879206,3.4139861606301563,3.4296332217167214,996466434
2024-04-18,3.4804859161376953,3.51471387491124,3.462882885971109,3.4658167243322064,930219267
2024-04-19,3.453103542327881,3.475596147916547,3.4403903203360744,3.466794865890601,644275741
2024-04-22,3.446258068084717,3.4736404826150666,3.440390391174006,3.4521257449954277,725182362
2024-04-23,3.421809673309326,3.4521256926766752,3.415941996487543,3.446258015854892,942847430
2024-04-24,3.4355008602142334,3.4394125671522486,3.4120303854272356,3.427677446338202,594231908
2024-04-25,3.445280075073242,3.458971165263905,3.4178976615330243,3.4257213081840407,664755214
2024-04-26,3.4941771030426025,3.502000749941586,3.4462580526976185,3.4462580526976185,1374313959
2024-04-29,3.5362284183502197,3.5577431555199914,3.4931991771695734,3.498088752386992,1530322426
2024-04-30,3.5186257362365723,3.544052181043737,3.516669766190289,3.5352506655738174,823109014
2024-05-06,3.5675225257873535,3.5831695861106567,3.554809303847101,3.55969911220515,1309061067
2024-05-07,3.5694785118103027,3.575345955443887,3.5567652898128927,3.5645887034302697,686018359
2024-05-08,3.5411183834075928,3.5636109899842814,3.538184544883772,3.5626328883704033,638775858
2024-05-09,3.575345993041992,3.581213669896177,3.5391622966530494,3.5401401650757807,650202324
2024-05-10,3.5773019790649414,3.589037332825861,3.5508976662617733,3.5821917875182914,865095400
2024-05-13,3.5743682384490967,3.5851254909184136,3.5391624093617153,3.556765440484859,741159442
2024-05-14,3.568500518798828,3.5890373881972786,3.557743266457957,3.574368195769814,587666800
2024-05-15,3.543074131011963,3.5704565462639724,3.5372066871055177,3.5665448392733734,855946284
2024-05-16,3.554809331893921,3.570456392340677,3.5411182414375966,3.5499197566561898,1051197527
2024-05-17,3.594904899597168,3.5978385047886436,3.5430739108465845,3.5548092642480587,932046931
2024-05-20,3.6027283668518066,3.6183754272342923,3.589037276451718,3.60077239686941,936535896
2024-05-21,3.5909931659698486,3.601750651592112,3.579258045053161,3.5978387114609762,496983882
2024-05-22,3.5988166332244873,3.6076179151824372,3.5821917045541545,3.5890372497031797,676684556
2024-05-23,3.5626327991485596,3.592949052082505,3.5508976785060753,3.590015213632159,698806053
2024-05-24,3.5225374698638916,3.569478652900276,3.518625762900586,3.551875621827042,841274200
2024-05-27,3.551875591278076,3.553831561322359,3.521559571124567,3.525471278054229,669622487
2024-05-28,3.5293829441070557,3.5528534185720986,3.522537398769706,3.5508976817093707,531753198
2024-05-29,3.530360698699951,3.5528533040083436,3.521559416783676,3.528404961900287,615245082
2024-05-30,3.516669750213623,3.5450300333819165,3.50884633638184,3.523515295606159,777925303
2024-05-31,3.502978563308716,3.5362284209197896,3.5010225933249894,3.522537330510394,723218340
2024-06-03,3.5078682899475098,3.5196036440386345,3.486353784992324,3.5010227444473228,707511590
2024-06-04,3.5323166847229004,3.5440520382098297,3.5000446957927394,3.505912372536204,681737902
2024-06-05,3.5196034908294678,3.542096096419077,3.517647520846455,3.5332945812338656,583939433
2024-06-06,3.5196034908294678,3.5499197431922305,3.50591240042507,3.5264490360316665,1026699323
2024-06-07,3.4971108436584473,3.5303607008620355,3.4765742082960354,3.5225372873408007,1028127109
2024-06-11,3.4726626873016357,3.490265485245503,3.4550596561988622,3.4883095151811148,879916985
2024-06-12,3.4687507152557373,3.4775522307261384,3.45799346289785,3.465816876765604,569835311
2024-06-13,3.4560375213623047,3.479508229476998,3.447236238978201,3.476574390962661,548803711
2024-06-14,3.4755961894989014,3.479508129511565,3.439412493073507,3.4491918767873675,674103954
2024-06-17,3.4658167362213135,3.474618251334799,3.4540816158955603,3.4589711910749004,393017195
2024-06-18,3.476574420928955,3.4863538050080685,3.464839066770456,3.4707067438497057,549035200
2024-06-19,3.466794967651367,3.482442028497409,3.4619051591299588,3.478530088416721,530859528
2024-06-20,3.4443023204803467,3.4726626033544146,3.4384346435879323,3.4648389564448956,554655780
2024-06-21,3.438434600830078,3.4472361160592504,3.415941995128126,3.4394124692470203,1965867737
2024-06-24,3.421809673309326,3.4482139858484526,3.415941996487543,3.4247435117202176,2087545529
2024-06-25,3.401272773742676,3.4266992176350426,3.3826921081865504,3.417897702481786,1738458468
2024-06-26,3.421809673309326,3.429633086965772,3.387581713954856,3.3934493907766394,1045489522
2024-06-27,3.403228759765625,3.418875820170007,3.3973610829691196,3.4130081433735016,1433704942
2024-06-28,3.410074472427368,3.4335449476070132,3.3963833813358177,3.3973612497969548,1275543418
2024-07-01,3.4237654209136963,3.429633097753937,3.3905155630308657,3.4100743303924013,853604020
2024-07-02,3.4188759326934814,3.433544892008639,3.412030387258554,3.4169199626439717,599204907
2024-07-03,3.413008213043213,3.425721435308857,3.40322882923571,3.416919919934434,791424029
2024-07-04,3.398339033126831,3.431589124720536,3.39638329625355,3.4159420639397755,1559923712
2024-07-05,3.381714105606079,3.4012728733021174,3.3523759540620217,3.393449459487263,1636384501
2024-07-08,3.358243703842163,3.381714178954698,3.3504202898576207,3.374868633428496,942625516
2024-07-09,3.3944272994995117,3.4071405217113666,3.3425965422231503,3.3533537944182195,1068895639
2024-07-10,3.386603832244873,3.4051847310546224,3.383669993845497,3.387581700658366,579282100
2024-07-11,3.431589126586914,3.4413685104353453,3.4002950050083722,3.4130082273272233,1052437774
2024-07-12,3.441368579864502,3.446258155307913,3.4276774888322628,3.433544932732574,872369380
2024-07-15,3.448214054107666,3.4531036294500117,3.430611023293855,3.4335448617628237,1255008224
2024-07-16,3.4726626873016357,3.4765743942715055,3.439412595160477,3.442346433677606,1612508698
2024-07-17,3.4775521755218506,3.491243266152533,3.4619051148758277,3.4707066302065095,2256564400
2024-07-18,3.498088836669922,3.5000448066993544,3.454081726017264,3.4628830082524544,1961181500
2024-07-19,3.5205814838409424,3.5264491608387503,3.4736405341762873,3.48635375661857,3169662602
2024-07-22,3.4922213554382324,3.5186256681783674,3.472662587989325,3.5156918297451414,1716307285
2024-07-23,3.4237654209136963,3.492221339837969,3.420831582493576,3.487331531418136,919533700
2024-07-24,3.4022510051727295,3.431589156977849,3.389537782741287,3.41789783294167,1491083494
2024-07-25,3.3826920986175537,3.399317027309635,3.365089068360836,3.3875816738051565,2045552535
2024-07-26,3.3973610401153564,3.406162555199094,3.3758463031858525,3.383669949868806,1357970329
2024-07-29,3.3778023719787598,3.3954051695023875,3.376824503549364,3.393449432643596,594937600
2024-07-30,3.3553097248077393,3.369978916863132,3.341618634328638,3.369978916863132,1525086114
2024-07-31,3.4306108951568604,3.4325668651160823,3.3513979589301073,3.355309665689658,1538908320
2024-08-01,3.406162738800049,3.437456860900908,3.4042067687341553,3.4247436383698657,796540400
2024-08-02,3.3709568977355957,3.406162726684106,3.3650892207176932,3.3836701202214163,1299773300
2024-08-05,3.3328170776367188,3.3973610555597533,3.3318392092314895,3.355309683069258,2018310938
2024-08-06,3.3328170776367188,3.3621552282236533,3.3064127654243674,3.352375844694675,1293627530
2024-08-07,3.3259716033935547,3.3494420777317244,3.3161922196560756,3.3259716033935547,612543796
2024-08-08,3.329883337020874,3.353353811547689,3.3083685993619345,3.3210818216387303,854107231
2024-08-09,3.318147897720337,3.3543318267509457,3.317170029311584,3.3406405032339253,604053582
2024-08-12,3.3142361640930176,3.3269493859394577,3.3083684873702155,3.316192134053583,510219975
2024-08-13,3.3191261291503906,3.3230378360973454,3.2976113912037803,3.316192290650448,695806300
2024-08-14,3.2956552505493164,3.320103825730274,3.294677382152924,3.320103825730274,561099800
2024-08-15,3.3328170776367188,3.3474862695096337,3.286853998366411,3.2907657051462236,1904638108
2024-08-16,3.334773063659668,3.3465081840555975,3.3230377101048423,3.328905386882255,1640761708
2024-08-19,3.3435745239257812,3.3680231007488177,3.331839402904207,3.3337951398283483,747825318
2024-08-20,3.327927589416504,3.3504201954368162,3.3132583971602565,3.3484642254163495,1594474848
2024-08-21,3.313258409500122,3.3308612071142774,3.299567318782567,3.3161922479622983,1055369805
2024-08-22,3.304456949234009,3.3201040102403176,3.2966335353103076,3.315214434827731,1250479415
2024-08-23,3.318147897720337,3.3298832512609553,3.296633393774397,3.296633393774397,820342800
2024-08-26,3.3191261291503906,3.331839351597173,3.3034790682036657,3.320103997597403,1400679914
2024-08-27,3.3025012016296387,3.3152144240836314,3.2927218176772524,3.312280585582025,1214220097
2024-08-28,3.282942295074463,3.302501062153199,3.2712069415636633,3.2956552838326356,1995580276
2024-08-29,3.273162841796875,3.28783203441777,3.2663172962934266,3.2751188118659633,1508247743
2024-08-30,3.3171701431274414,3.3474863964279256,3.2682732236286482,3.2682732236286482,1785899811
2024-09-02,3.2584939002990723,3.3083686891672626,3.2565379302192006,3.306412952246299,1133306500
2024-09-03,3.2702291011810303,3.278052514816008,3.2545820407521777,3.2565377775814737,1293552308
2024-09-04,3.24969220161438,3.2692509686756672,3.2477364648035882,3.257515848334232,680305800
2024-09-05,3.256537914276123,3.2663172983097875,3.246758530242458,3.2526262072944383,1600555757
2024-09-06,3.2291555404663086,3.271206912629532,3.2271995705121777,3.2614275291766637,793315700
2024-09-09,3.1890599727630615,3.2232879321537884,3.1783027206843295,3.219376225321422,1018897104
2024-09-10,3.1890599727630615,3.202751296414691,3.1675454686055975,3.191015942758694,866655438
2024-09-11,3.1822144985198975,3.194927720877926,3.1695012761618693,3.1812366300797117,780890193
2024-09-12,3.171457290649414,3.1998175742424033,3.169501320582726,3.187104351706198,642379317
2024-09-13,3.1567881107330322,3.185148394439996,3.1558102422752117,3.173413040310519,850468092
2024-09-18,3.166567325592041,3.1792805475000456,3.1440747201516395,3.1558100736540733,1225439069
2024-09-19,3.19297194480896,3.213508580754227,3.1450528944444365,3.1714572072766085,1634887021
2024-09-20,3.201773166656494,3.2066629750230873,3.1675454407259265,3.1861261063058506,2306561983
2024-09-23,3.2105746269226074,3.2271995553987374,3.1910158601084673,3.1968835367844877,897316534
2024-09-24,3.35139799118042,3.3533537279995684,3.220354064782741,3.240890700337175,3918516217
2024-09-25,3.3973610401153564,3.465816724507004,3.3905154949920813,3.412030231921585,3237346937
2024-09-26,3.559699296951294,3.562632902327701,3.3905156961563834,3.391493564615186,4442962141
2024-09-27,3.783647060394287,3.8462353016011765,3.589037257926697,3.6183754085578412,2559461161
2024-09-30,4.139616966247559,4.146462511674103,3.790492750540395,3.918602843074327,6370234083
2024-10-08,4.31466817855835,4.55328531630443,4.115168573798986,4.55328531630443,8629822438
2024-10-09,3.933271646499634,4.190469689819085,3.916646950973052,4.190469689819085,5409196572
2024-10-10,3.9958598613739014,4.092675827634781,3.910779248535756,3.9802130343554465,3779000075
2024-10-11,3.8892645835876465,3.9704334911725776,3.8364559585263147,3.967499885921524,4090077741
2024-10-14,3.9508748054504395,3.9704335731480036,3.8589486439036675,3.8990440477360035,3104931745
2024-10-15,3.8442795276641846,3.956742560731294,3.8403678206790044,3.9254484385320354,2613870743
2024-10-16,3.819830894470215,3.8726397540451014,3.796360419747434,3.805161935203066,2161119628
2024-10-17,3.7777795791625977,3.872639814289311,3.7768017107052834,3.843301662139714,2935435621
2024-10-18,3.9274041652679443,4.027154208664458,3.761154636977871,3.772889991061909,3620917893
2024-10-21,3.9274041652679443,3.9704336414701475,3.892198569333642,3.928382500039792,2529336395
2024-10-22,3.9508748054504395,3.956742482391489,3.912735138492518,3.9137130069297257,1666924499
2024-10-23,3.965543746948242,4.006617485352303,3.9322938886425383,3.9508747878199793,2266629209
