Date,Close,High,Low,Open,Volume
,399001.SZ,399001.SZ,399001.SZ,399001.SZ,399001.SZ
1998-12-25,3014.35595703125,3045.335832869928,3009.956104220937,3011.8960237876195,0
1998-12-28,2977.91650390625,3031.51599954543,2976.1465042552245,3011.5262338314546,0
1998-12-29,2946.237060546875,2987.936545234677,2936.1871241454455,2976.9867165564183,0
1998-12-30,2952.6767578125,2967.9666249390207,2902.397293912877,2937.4969968696996,0
1998-12-31,2949.286865234375,2970.9865721105566,2940.3768092939463,2958.8368065490877,0
1999-01-04,2888.0576171875,2945.936849258356,2887.187509782699,2945.2068769967527,0
1999-01-05,2860.367919921875,2882.1877443088492,2823.5983115199488,2882.1877443088492,0
1999-01-06,2892.447509765625,2916.7773147634994,2861.4378481153985,2861.4378481153985,0
1999-01-07,2913.08740234375,2946.1268262230024,2879.25770413639,2890.017593065241,0
1999-01-08,2981.096435546875,2984.4164666562096,2914.1472355307324,2914.1472355307324,0
1999-01-11,2973.396484375,2987.2264069293938,2945.5569537874658,2982.9864643894603,0
1999-01-12,2932.267333984375,2970.036932126181,2929.1372419531926,2970.036932126181,0
1999-01-13,2928.937255859375,2950.166999201934,2906.8176298782596,2920.927335560771,0
1999-01-14,2930.697265625,2957.96698074935,2916.4974729628434,2925.4373145752575,0
1999-01-15,2903.867431640625,2939.907067712165,2899.137504061367,2932.1771736781784,0
1999-01-18,2960.126708984375,2961.6567211194224,2882.217670764461,2901.067556985462,0
1999-01-19,2966.63671875,2982.446600396747,2942.0171212500322,2968.406718471099,0
1999-01-20,2939.876953125,2986.2865890761946,2933.0872343227174,2967.686699943453,0
1999-01-21,2953.98681640625,2955.5966615926695,2923.887057074486,2931.467049999562,0
1999-01-22,2972.756591796875,2986.276459212544,2953.5768759522734,2961.56677629018,0
1999-01-25,2934.307373046875,2985.7367312971883,2931.1072134132282,2978.986806552676,0
1999-01-26,2909.627197265625,2938.2469926620256,2896.907369579851,2924.4871376074607,0
1999-01-27,2934.1572265625,2941.7172008651373,2901.5975309981554,2907.49761169866,0
1999-01-28,2912.147216796875,2939.3370968946733,2900.717413557804,2937.1169069923703,0
1999-01-29,2920.357177734375,2940.2370819859875,2894.807659261353,2912.927329325463,0
1999-02-01,2911.4873046875,2942.2970170887984,2902.1172927858706,2917.9071544260423,0
1999-02-02,2912.557373046875,2916.667190165249,2882.1375487171545,2907.2673934032414,0
1999-02-03,2884.677734375,2918.147331168055,2880.0378936314755,2912.037536143196,0
1999-02-04,2823.6083984375,2878.3380126002685,2822.2685696317667,2878.3380126002685,0
1999-02-05,2756.63916015625,2811.51867470126,2749.0093624857204,2811.51867470126,0
1999-02-08,2702.8994140625,2765.4787856237076,2698.1294483874162,2731.349044018646,0
1999-02-09,2755.269287109375,2758.749228725667,2705.5098328924737,2705.5098328924737,0
1999-03-01,2790.648681640625,2798.438633470362,2744.129183039989,2760.519136222187,0
1999-03-02,2781.8388671875,2805.0185384375122,2751.789155925108,2791.558728701816,0
1999-03-03,2833.248291015625,2833.948234346677,2770.4089070569667,2776.89882459075,0
1999-03-04,2833.818359375,2844.518190710593,2809.568630967813,2834.2683055075554,0
1999-03-05,2867.318115234375,2893.2477576525525,2831.3683209103397,2832.468406296101,0
1999-03-08,2886.907470703125,2887.2075161564667,2849.778005507003,2867.3476321100916,0
1999-03-09,2876.747802734375,2907.107325915227,2876.057869057058,2890.127535661369,0
1999-03-10,2855.30810546875,2874.4277643555506,2840.3580776121184,2874.4277643555506,0
1999-03-11,2906.647216796875,2919.6871090930126,2848.207933135405,2848.207933135405,0
1999-03-12,2928.75732421875,2933.3671360074195,2899.8975391668273,2910.807573549417,0
1999-03-15,2926.267333984375,2944.5871975328405,2914.5074556908735,2932.687184087261,0
1999-03-16,2910.437255859375,2923.3770518155206,2892.2074803028795,2922.6370698989313,0
1999-03-17,2901.777587890625,2939.7971819850814,2900.6274542761707,2910.947407155942,0
1999-03-18,2871.077880859375,2898.427427388597,2867.1377395388204,2894.847389447919,0
1999-03-19,2902.24755859375,2904.667453394669,2862.2780350745766,2872.1177687364248,0
1999-03-22,2891.3974609375,2912.9973160250643,2882.1575744680395,2907.607239837447,0
1999-03-23,2902.767578125,2904.1574551557956,2863.8578571237636,2889.2677291359155,0
1999-03-24,2915.13720703125,2949.2569413133506,2906.0374556366996,2906.0374556366996,0
1999-03-25,2872.897705078125,2910.737368504532,2869.6077029210323,2910.737368504532,0
1999-03-26,2874.247802734375,2887.347509373828,2862.3778186351856,2868.857726450091,0
1999-03-29,2906.84716796875,2907.307367867598,2863.1276893024715,2869.9677002128237,0
1999-03-30,2868.258056640625,2922.327522100114,2864.298139858053,2908.827672629764,0
1999-03-31,2872.11767578125,2878.8575903904925,2849.6479571993373,2863.2979505241233,0
1999-04-01,2877.147705078125,2888.397579069729,2859.4279328518965,2870.8877654292814,0
1999-04-02,2908.857177734375,2911.757291602239,2876.217652240954,2883.4775803568455,0
1999-04-05,2942.587158203125,2943.307120842177,2911.927345363953,2914.3672594415,0
1999-04-06,2928.787353515625,2948.0071095321787,2920.837491144497,2946.8372007251755,0
1999-04-07,2949.376708984375,2954.086861037138,2925.507104653753,2928.957016987635,0
1999-04-08,2983.806640625,2984.6164460005343,2938.7270678237783,2956.9568439441114,0
1999-04-09,2956.106689453125,2987.376357762036,2952.6467673776274,2983.696467454107,0
1999-04-12,2930.6171875,2956.4870158993913,2914.3673688987437,2954.0270824224344,0
1999-04-13,2903.527587890625,2948.4770363842395,2897.18757090162,2927.577367765472,0
1999-04-14,2906.1171875,2917.387080163421,2887.4674951002175,2902.837439264646,0
1999-04-15,2864.2080078125,2907.7375510482325,2863.2280382863205,2905.6574961496162,0
1999-04-16,2854.078125,2885.607556841608,2837.358097518666,2860.5880618161345,0
1999-04-19,2846.778076171875,2868.6577131753365,2832.8082624140634,2849.207980513489,0
1999-04-20,2876.77783203125,2877.5976470661763,2846.2281254304667,2847.168056307318,0
1999-04-21,2829.328369140625,2886.2977007844274,2829.2482919138993,2878.227722950857,0
1999-04-22,2819.728515625,2824.4884722256693,2739.589518136187,2816.8584304940846,0
1999-04-23,2889.237548828125,2903.1172756532815,2821.758326724774,2821.758326724774,0
1999-04-26,2855.14794921875,2911.0174405747084,2854.4379962339085,2899.187494964842,0
1999-04-27,2777.458740234375,2845.6379047712944,2771.6487470105567,2842.617919218784,0
1999-04-28,2746.029296875,2812.328603001432,2741.4092314426484,2773.8390439368886,0
1999-04-29,2786.308837890625,2786.688716442576,2741.9492279863944,2747.259227025558,0
1999-04-30,2793.4287109375,2804.7586623146867,2774.098849055063,2784.948825332966,0
1999-05-04,2786.19873046875,2805.348418029638,2777.108744531391,2793.1786326509296,0
1999-05-05,2785.228759765625,2795.9786391530074,2758.4190019747903,2785.2487790722603,0
1999-05-06,2811.338623046875,2812.758529015318,2781.9988638361515,2786.298864493336,0
1999-05-07,2766.178955078125,2818.56850456697,2761.019100805108,2815.818535391136,0
1999-05-10,2640.9501953125,2729.789281258423,2621.7104220680753,2729.789281258423,0
1999-05-11,2682.25,2690.7999531065925,2637.9604567838387,2637.9604567838387,0
1999-05-12,2679.81005859375,2701.1496632173535,2658.9802138829014,2679.550051741698,0
1999-05-13,2648.580322265625,2681.4698449778393,2641.3802079234956,2681.3997774064233,0
1999-05-14,2571.0712890625,2644.490388283919,2568.231232994416,2644.090490420984,0
1999-05-17,2547.261474609375,2589.6909304550277,2521.0518075815553,2554.4213064299056,0
1999-05-18,2534.691650390625,2585.991126045606,2530.4817364908295,2546.771593545454,0
1999-05-19,2662.250244140625,2662.6701613176074,2527.1716772695836,2533.2416777180206,0
1999-05-20,2751.94921875,2759.279214939156,2660.93021664339,2672.1600715830655,0
1999-05-21,2774.52880859375,2787.798678664148,2740.8990604183214,2761.0790089093057,0
1999-05-24,2885.40771484375,2886.0578540668453,2753.979251102299,2781.6488639407276,0
1999-05-25,2839.968017578125,2929.8769171745635,2815.1582383807695,2900.3074259539094,0
1999-05-26,2993.6064453125,2995.7365484661955,2810.428560300077,2826.858308372769,0
1999-05-27,3180.08447265625,3180.6843194483877,3015.6861688589256,3019.6460854110105,0
1999-05-28,3184.724365234375,3221.524002188297,3131.3050412468356,3214.454012958675,0
1999-05-31,3270.3134765625,3352.522516920063,3180.2344071463194,3201.5542367654375,0
1999-06-01,3377.97216796875,3379.1721056982997,3239.393642272296,3277.52334207674,0
1999-06-02,3338.652587890625,3515.0107221822773,3326.9928062332287,3403.6518606657078,0
1999-06-03,3290.833251953125,3361.812437284564,3262.163407108604,3316.982861358459,0
1999-06-04,3352.602294921875,3381.402020776352,3298.2530509041903,3298.2530509041903,0
1999-06-07,3471.481201171875,3474.3212573047826,3336.3826141980103,3368.692311502337,0
1999-06-08,3445.481201171875,3507.080604821207,3434.4312768372265,3498.580700584997,0
1999-06-09,3481.870849609375,3496.3606772849075,3399.8917888493675,3441.7914652686018,0
1999-06-10,3533.070556640625,3641.8093296042566,3518.450603115462,3637.4492709908395,0
1999-06-11,3578.589599609375,3593.0196129559163,3518.3903260842367,3521.0804813487703,0
1999-06-14,3702.1884765625,3706.67841646177,3605.76963560452,3606.1395045049276,0
1999-06-15,3592.379638671875,3904.5860986775388,3538.8204248058005,3833.906959598503,0
1999-06-16,3771.247802734375,3772.0778715629667,3620.929417875252,3628.989386200877,0
1999-06-17,3882.826416015625,3895.476175986455,3723.4580925169876,3829.8768166503282,0
1999-06-18,3885.04638671875,3931.275847172706,3829.866831627958,3912.66594908536,0
1999-06-21,4008.22509765625,4012.0551328564243,3910.3460676748373,3910.3460676748373,0
1999-06-22,4032.304931640625,4037.0448687827666,3916.316240600413,4029.794949989409,0
1999-06-23,4176.02294921875,4194.673130499295,4051.164487448092,4057.5345331331373,0
1999-06-24,4404.57080078125,4407.090792097058,4200.352872492711,4200.352872492711,0
1999-06-25,4364.17138671875,4697.757498171618,4347.341496893404,4498.639608796074,0
1999-06-28,4705.52734375,4706.787095257091,4438.480043553674,4438.480043553674,0
1999-06-29,4849.60595703125,4885.505458162008,4715.6772780375395,4834.305835056734,0
1999-06-30,4702.71728515625,4895.98513745975,4627.778184086856,4895.98513745975,0
1999-07-01,4409.43017578125,4669.717274890714,4282.521452970273,4669.717274890714,0
1999-07-02,4486.81982421875,4545.208818171344,4280.452020217409,4426.8302622694955,0
1999-07-05,4318.46142578125,4523.199368367768,4310.071871254455,4509.999320813503,0
1999-07-06,4027.02490234375,4290.211647778447,4011.434989305348,4265.82227288554,0
1999-07-07,4189.84326171875,4193.212852926791,3997.5653835824255,4020.1549746052915,0
1999-07-08,4196.67333984375,4236.692912373933,4148.7637187231985,4166.813321804551,0
1999-07-09,4187.212890625,4233.292452898636,4132.863889676055,4178.823336106863,0
1999-07-12,4034.554931640625,4191.8729947159,4000.4652253772756,4191.8729947159,0
1999-07-13,3848.166748046875,3994.1350796023335,3820.7471340797324,3994.1350796023335,0
1999-07-14,3972.505615234375,3973.0356386027893,3852.6768774275447,3852.6768774275447,0
1999-07-15,3931.916015625,3989.475430902239,3916.636157104447,3980.6254321585698,0
1999-07-16,3844.786865234375,3927.215870426874,3830.5968391741153,3925.475899748632,0
1999-07-19,3657.12890625,3792.5175245511773,3640.629091299595,3756.3179793663508,0
1999-07-20,3962.755615234375,3963.795642635254,3628.5093630713914,3634.9492322686633,0
1999-07-21,4123.2138671875,4170.443810187283,4020.015308933085,4065.8346231043342,0
1999-07-22,3916.615966796875,4120.263828306417,3916.615966796875,4120.263828306417,0
1999-07-23,3990.17529296875,4046.0945887190164,3908.6161475874696,3908.6161475874696,0
1999-07-26,4026.06494140625,4040.244713972484,3964.295614828147,3998.575259562181,0
1999-07-27,3996.615234375,4037.714872582789,3972.6755605878034,4024.2650717647994,0
1999-07-28,4021.634765625,4060.4543980103927,3991.015236458714,3993.445140809666,0
1999-07-29,4029.784912109375,4079.0841642485775,4005.4851356342683,4052.964583951166,0
1999-07-30,4045.304931640625,4059.1746498314583,4006.955262160199,4038.8748276517817,0
1999-08-02,4134.103515625,4161.723322904384,4058.874379264961,4075.0941679739067,0
1999-08-03,4119.97412109375,4156.793535127017,4085.974499865423,4151.243792266247,0
1999-08-04,4164.943359375,4171.953046108395,4122.653796266937,4122.653796266937,0
1999-08-05,4144.41357421875,4195.1029482796575,4125.6540185617505,4182.853085387341,0
1999-08-06,4107.89404296875,4160.723530817828,3984.08536771758,4141.693958283334,0
1999-08-09,4046.154541015625,4092.484099182118,4032.5946346052538,4089.424074931144,0
1999-08-10,3968.935546875,4034.6748011358923,3959.5757883794545,4034.6748011358923,0
1999-08-11,3926.99609375,4001.815324839764,3906.656233473942,3944.475878610048,0
1999-08-12,3933.01611328125,3985.9054149040317,3905.456362624671,3928.9661097055896,0
1999-08-13,3919.60595703125,3977.145350981288,3908.6561286251927,3941.5659159016527,0
1999-08-16,3882.766357421875,3925.485847310138,3861.1064449577407,3925.485847310138,0
1999-08-17,3952.16552734375,4048.8744009981456,3887.47631322846,3887.47631322846,0
1999-08-18,3951.065673828125,3971.2854171404815,3893.476233587021,3959.565578238395,0
1999-08-19,4162.43310546875,4200.402892717934,3965.3054425980395,3974.7753066568375,0
1999-08-20,4146.82373046875,4215.77266623141,4133.893699323915,4181.453225912804,0
1999-08-23,4177.52294921875,4206.092941141607,4128.443910079326,4140.543383688985,0
1999-08-24,4189.6630859375,4225.282804602666,4174.073416608625,4188.353042000849,0
1999-08-25,4116.1943359375,4203.033211373477,4092.2444076834026,4196.623126600392,0
1999-08-26,4146.11376953125,4150.813423982769,4084.3044024606675,4097.15435635164,0
1999-08-27,4149.1337890625,4185.093347977306,4129.583714660768,4153.113725036138,0
1999-08-30,4140.20361328125,4185.103012573459,4134.393619782495,4155.75324375115,0
1999-08-31,4154.15380859375,4168.763508738033,4102.174408544965,4150.74369042231,0
1999-09-01,4062.28466796875,4159.773324287785,4051.86461843341,4158.203517617083,0
1999-09-02,4094.51416015625,4103.523824785256,3975.585317536356,4046.654589227702,0
1999-09-03,4026.044921875,4104.424169533831,4016.3448353825124,4101.924197579662,0
1999-09-06,3962.755615234375,3999.035237735029,3951.845581316424,3991.7953286803204,0
1999-09-07,3975.32568359375,4016.9751204073013,3960.8856594480326,3960.8856594480326,0
1999-09-08,4007.4150390625,4035.3846962344755,3978.645342030597,3979.0454840295047,0
1999-09-09,4262.54248046875,4264.262676198528,4061.134806302659,4061.134806302659,0
1999-09-10,4210.66259765625,4318.341562219796,4194.242860477272,4308.75133806337,0
1999-09-13,4216.91259765625,4235.882599433803,4181.372957765874,4224.212320355136,0
1999-09-14,4208.74267578125,4249.012242137064,4206.942891347708,4228.962174802678,0
1999-09-15,4172.2431640625,4227.122430308442,4157.59342630802,4217.602517733063,0
1999-09-16,4146.7333984375,4182.933188807282,4138.863857562514,4169.533436357554,0
1999-09-17,4146.263671875,4187.74318828772,4117.413896978348,4148.423803958317,0
1999-09-20,4101.083984375,4159.813307557974,4093.2342187122404,4153.613669911716,0
1999-09-21,4073.454345703125,4093.4441118970067,4051.724608776042,4091.464153619153,0
1999-09-22,4065.784423828125,4106.713651737815,4056.554547000762,4075.304336461204,0
1999-09-23,4051.544677734375,4099.304152206582,4039.4246963889527,4075.214334317273,0
1999-09-24,4075.67431640625,4122.063689346632,4062.2745641618994,4068.1643907642197,0
1999-09-27,4032.0947265625,4120.513902139622,4022.815045353765,4099.8642311057565,0
1999-09-28,4004.505126953125,4040.724691351178,3991.925189947774,4032.4447549372576,0
1999-09-29,3994.71533203125,4066.374442690097,3987.125329028811,4016.3151881101776,0
1999-09-30,3967.795654296875,4026.5650156959637,3960.905594736864,3999.1851953573723,0
1999-10-08,3871.746826171875,3967.2257409924596,3868.0867107727295,3963.0358463499747,0
1999-10-11,3827.777099609375,3888.7563955544306,3821.867009703148,3866.1965902060006,0
1999-10-12,3855.766845703125,3868.626564861128,3828.2471345946383,3832.6670069346255,0
1999-10-13,3767.0078125,3884.7064440149306,3764.827905300863,3869.406566731615,0
1999-10-14,3753.39794921875,3835.947074505488,3719.1883710104576,3752.5979093412943,0
1999-10-15,3851.44677734375,3861.076796248919,3769.8278200543236,3769.8278200543236,0
1999-10-18,3759.36767578125,3883.076490996355,3753.7478658726886,3881.1163079407993,0
1999-10-19,3654.89892578125,3728.858056742315,3652.3889441828783,3728.858056742315,0
1999-10-20,3698.33837890625,3707.9984267481814,3627.8294045549414,3648.4290268951822,0
1999-10-21,3614.03955078125,3695.3384437941163,3598.699634910337,3695.3384437941163,0
1999-10-22,3727.48828125,3776.7677586143736,3601.569769668347,3604.8197332685995,0
1999-10-25,3651.30908203125,3736.1279534686973,3645.4690597423473,3731.3880164786447,0
1999-10-26,3701.718505859375,3729.2181975310614,3653.929002615863,3655.6589636881777,0
1999-10-27,3836.136962890625,3857.466802099096,3755.788009367396,3773.5278008975342,0
