Date,Close,High,Low,Open,Volume
,510500.SS,510500.SS,510500.SS,510500.SS,510500.SS
2022-09-06,6.083540439605713,6.08838182086322,5.983810109518896,5.983810109518896,164844032
2022-09-07,6.099031925201416,6.113556068068085,6.054492236149197,6.0651431819115205,103698198
2022-09-08,6.077730655670166,6.107746664346857,6.070952906833431,6.104841651017107,145157410
2022-09-09,6.1145243644714355,6.126143494298849,6.057397360902914,6.0757942395130655,162508960
2022-09-13,6.099031925201416,6.149381179060403,6.085476427885458,6.130016116937678,171915915
2022-09-14,6.052556037902832,6.077730665537151,6.017699109785821,6.032222791359616,200417289
2022-09-15,5.914095878601074,6.078699150248634,5.868588002171368,6.065143651882299,184702458
2022-09-16,5.766921043395996,5.915064258236781,5.760143294517612,5.89666737936702,205735741
2022-09-19,5.731095790863037,5.77176228313727,5.690428836889301,5.761111337289469,159073285
2022-09-20,5.760143756866455,5.817270765826537,5.738842324638807,5.738842324638807,144729153
2022-09-21,5.789191246032715,5.811460860920015,5.689460916742984,5.741746541147494,121469500
2022-09-22,5.7804765701293945,5.8259849064403335,5.744651457792497,5.752397390592407,140979579
2022-09-23,5.71173095703125,5.793063944832708,5.648794386685225,5.768857962291525,205678384
2022-09-26,5.621683120727539,5.742714874418079,5.615873555920837,5.672031912886456,339784319
2022-09-27,5.727222919464111,5.736905682003639,5.628461234738391,5.629429418652437,240423852
2022-09-28,5.592635631561279,5.722381509380846,5.5897306181342366,5.707857827344215,203925977
2022-09-29,5.607159614562988,5.679778952043054,5.564556750075551,5.6255564949232895,242413769
2022-09-30,5.531635284423828,5.630397427783226,5.529698916655844,5.599413234997915,156307202
2022-10-10,5.467730522155762,5.585857728100623,5.446429091644187,5.539381669848316,168606174
2022-10-11,5.501619815826416,5.532604009054413,5.441587797166071,5.470635622598419,268234684
2022-10-12,5.633302211761475,5.640079960928457,5.413508763247211,5.502588148041436,316516593
2022-10-13,5.647826194763184,5.690429056398793,5.6023178580395445,5.606191055324382,162037781
2022-10-14,5.791127681732178,5.818238678156123,5.679778682591241,5.703016481654824,254866515
2022-10-17,5.817270278930664,5.839540354954304,5.762080104210277,5.764984655848397,160442081
2022-10-18,5.84341287612915,5.881174816236642,5.801778200646222,5.84341287612915,183606501
2022-10-19,5.794032573699951,5.852127762690184,5.7824134435620005,5.828889502414282,130656328
2022-10-20,5.774667263031006,5.859873444222331,5.694302001106601,5.773698617478121,243198439
2022-10-21,5.774667263031006,5.808556006396959,5.735936676999129,5.780476366151311,204128235
2022-10-24,5.725286483764648,5.886984737981829,5.6739690433322805,5.770794359082076,287111935
2022-10-25,5.679778099060059,5.751428780119011,5.607158772485886,5.703015895736229,262057719
2022-10-26,5.796936988830566,5.839540311099638,5.6865561785192345,5.693333927323461,258992446
2022-10-27,5.779508590698242,5.844381530454145,5.773699025467911,5.820175547310557,211648155
2022-10-28,5.5955400466918945,5.763048324776683,5.571334064454928,5.75433374640782,238438526
2022-10-31,5.629429340362549,5.688492713593763,5.563587756428214,5.585857832939694,196079625
2022-11-01,5.769826412200928,5.775635977554522,5.6061913217570405,5.639111884294378,365777499
2022-11-02,5.811460971832275,5.843413349767014,5.746588032040461,5.761111714274561,256482672
2022-11-03,5.814365863800049,5.833730926940701,5.771762540210804,5.777572105322952,232217560
2022-11-04,5.961540222167969,5.978968916879245,5.808556090334511,5.809524274201886,336833282
2022-11-07,5.946047782897949,5.982841539360386,5.910222671984102,5.958635096335125,204903372
2022-11-08,5.951857566833496,5.954762580187226,5.915064270715865,5.939270252932867,176570074
2022-11-09,5.935397148132324,5.999301897544468,5.928619399661308,5.959603590542876,141186767
2022-11-10,5.915064334869385,5.941207146838919,5.874397379372705,5.912159321484148,200492703
2022-11-11,5.949921131134033,6.079667004197966,5.942175198445047,6.070952887635295,425722662
2022-11-14,5.940238952636719,6.012857823348365,5.924746625241214,5.956699002226262,259196662
2022-11-15,6.042873859405518,6.051587976185801,5.93249258445781,5.945079898529064,297730177
2022-11-16,6.01479434967041,6.070953172272719,6.004143864861021,6.0399689783645645,208038342
2022-11-17,6.027381420135498,6.03028643347472,5.965413034826575,5.995429043601134,329644622
2022-11-18,6.015762805938721,6.068048895231845,6.001239123095963,6.027381936892748,465058990
2022-11-21,6.008984565734863,6.017699144088426,5.939270247403936,5.969286256300458,413988910
2022-11-22,5.945079803466797,6.007048188934331,5.91409561073303,5.988651310070547,267496937
2022-11-23,5.93442964553833,5.959604274663255,5.863747139541319,5.907318186842575,404002860
2022-11-24,5.935397148132324,5.969285890487405,5.9063493248997645,5.945079448076853,199374618
2022-11-25,5.904413223266602,5.933460586108366,5.871492663252831,5.91603235308311,277236804
2022-11-28,5.878270626068115,5.883112007284529,5.784349861947595,5.829857737303026,358876825
2022-11-29,5.975096225738525,5.998334487321597,5.892794587947948,5.893762771897318,380485720
2022-11-30,5.961540222167969,5.988651217252503,5.9353974109508085,5.973159351975486,205076321
2022-12-01,5.99349308013916,6.049651904257408,5.989619882658764,6.041905509296616,218641816
2022-12-02,5.978969097137451,6.029318353354985,5.975095899851671,5.997365514571222,205040860
2022-12-05,6.020603656768799,6.035127338331372,5.989619464189,6.018667289013659,389476546
2022-12-06,6.017699241638184,6.065143484611894,5.991556429552738,6.016731057738652,205020371
2022-12-07,6.009952545166016,6.056429063605225,5.992524312450811,6.009952545166016,251485917
2022-12-08,6.000270366668701,6.017699061436933,5.977032106977725,6.009952667073602,179880280
2022-12-09,6.008984565734863,6.03222282574501,5.9663817046489465,5.993492700194442,196236728
2022-12-12,5.986714839935303,6.007048086216158,5.959603844894162,5.998333969724222,195152738
2022-12-13,5.953794479370117,5.987683224306351,5.9412071652938705,5.984778672611612,205760053
2022-12-14,5.928619861602783,5.9721913689968495,5.911191166305253,5.9537944897993755,197150083
2022-12-15,5.927651405334473,5.941206902709853,5.904413146005535,5.923778208213149,171248726
2022-12-16,5.905381202697754,5.917000332112023,5.87342882765826,5.915063964442808,266188643
2022-12-19,5.7804765701293945,5.912159274525915,5.753365574479955,5.900540144476293,622390961
2022-12-20,5.718508720397949,5.767889331201745,5.699143657296582,5.7601433983011034,428122497
2022-12-21,5.6894612312316895,5.732064557253025,5.651699286696777,5.722381794280178,226994690
2022-12-22,5.628460884094238,5.714635249169765,5.5936034951629345,5.70592113278669,226980075
2022-12-23,5.607159614562988,5.6478265728277,5.576175419308774,5.5994136811743225,422008102
2022-12-26,5.67396879196167,5.691397024834853,5.607159026949455,5.6110322240876656,383096612
2022-12-27,5.712698936462402,5.717540317477167,5.660413314261558,5.697206609555056,344807815
2022-12-28,5.697206974029541,5.717540683252485,5.678810094356113,5.699143803579058,228270891
2022-12-29,5.694302082061768,5.7340003908119135,5.666222903116423,5.682682952256967,275557197
2022-12-30,5.700111389160156,5.715603253732888,5.676873130601573,5.710761872916602,156259078
2023-01-03,5.7804765701293945,5.799841632978926,5.66428619303221,5.685588085356356,244700488
2023-01-04,5.778540134429932,5.795000645423329,5.745619574142649,5.7872547127144705,263374163
2023-01-05,5.835667133331299,5.850190814860184,5.778540129391569,5.795000640370614,231775005
2023-01-06,5.848254680633545,5.878270690464707,5.824048235985818,5.8356673663526895,199272551
2023-01-09,5.8598737716674805,5.897635714256579,5.856000574338012,5.856000574338012,209701416
2023-01-10,5.874397277832031,5.880206842802566,5.838572165829835,5.858905412376949,151506194
2023-01-11,5.847286224365234,5.895699111405717,5.8337307268017815,5.874397219492141,231896495
2023-01-12,5.841476917266846,5.880207043928788,5.826953235193499,5.853096047605335,170119873
2023-01-13,5.890858173370361,5.892794541253758,5.841477098747399,5.850191215922227,215455222
2023-01-16,5.94798469543457,6.0012385014749094,5.897635440982102,5.897635440982102,390989077
2023-01-17,5.955730438232422,5.970254119107932,5.94217494118868,5.96444455441783,301742127
2023-01-18,5.978969097137451,5.9993023440638735,5.9566990207183785,5.9566990207183785,361235634
2023-01-19,6.034159183502197,6.0390005646128655,5.955730748647333,5.971222614162055,301622896
2023-01-20,6.077730655670166,6.080635668999917,6.042873727609744,6.04384191148649,277862983
2023-01-30,6.098063945770264,6.179397394091982,6.092254380768747,6.148413201317065,404446749
2023-01-31,6.1029052734375,6.13001626874079,6.081603843084845,6.096127524611678,263662170
2023-02-01,6.172619819641113,6.181333936539886,6.106778696695983,6.11742918141681,405654876
2023-02-02,6.182302474975586,6.2152230358774485,6.157127846927188,6.188111578341044,338292674
2023-02-03,6.155190944671631,6.171651455777724,6.086444810298383,6.167778258547021,258303729
2023-02-06,6.127111911773682,6.142603777667879,6.083540404109406,6.134857844720781,304667698
2023-02-07,6.130016326904297,6.138730905262692,6.084508452442121,6.130016326904297,562754021
2023-02-08,6.085476875305176,6.13969933025508,6.075794574381695,6.134857948943574,467137938
2023-02-09,6.173587799072266,6.179397364045534,6.0690165529524585,6.080635682898996,319843191
2023-02-10,6.1542229652404785,6.179397593827594,6.106778721510661,6.177461225997671,471355276
2023-02-13,6.19101619720459,6.198762129564449,6.136793747286593,6.136793747286593,509438326
2023-02-14,6.207476615905762,6.2200639298784175,6.1784292523993365,6.200698866974294,232379421
2023-02-15,6.195858001708984,6.224905365469445,6.174556109138489,6.20650848629471,270255821
2023-02-16,6.113556385040283,6.243302261819586,6.068048509777387,6.200698938260917,309968089
2023-02-17,6.061270713806152,6.129048203374901,6.046746570298974,6.109683140398184,257134866
2023-02-20,6.156159400939941,6.161968966193288,6.0370644674951714,6.082572343896775,492217418
2023-02-21,6.1919846534729,6.209413348324032,6.150349976644627,6.172619590871481,186274914
2023-02-22,6.186175346374512,6.209413607144637,6.162937085604386,6.1803657811819805,299347953
2023-02-23,6.1755242347717285,6.2045720599576475,6.136794108990181,6.187143364846096,354664685
2023-02-24,6.16196870803833,6.190048349203035,6.117429017428347,6.165841905278139,196814360
2023-02-27,6.130016326904297,6.159064151933088,6.098063950222385,6.139699089147066,271088592
2023-02-28,6.16971492767334,6.175524030819155,6.103873346659577,6.131952987028528,168964368
2023-03-01,6.207476615905762,6.227810324399682,6.1542228083443025,6.167778306207237,184066334
2023-03-02,6.2006988525390625,6.22684212601331,6.184238803043612,6.216191179846006,215661977
2023-03-03,6.197794437408447,6.21425494896603,6.155191113500225,6.204572186473445,301792150
2023-03-06,6.19973087310791,6.2171595687656716,6.169715324791219,6.202635886567303,265155549
2023-03-07,6.1029052734375,6.203603783649162,6.100968905687125,6.1968260348233395,259002383
2023-03-08,6.112587928771973,6.12517524232847,6.081603736809866,6.08547647224294,262204187
2023-03-09,6.105810642242432,6.121302508546387,6.0728896183723355,6.117429311120629,252591021
2023-03-10,6.02834939956665,6.084508217992041,6.013825718461644,6.070952720734101,170330943
2023-03-13,6.062238693237305,6.067079612543573,6.000270309122027,6.022539923029374,180849399
2023-03-14,6.012857913970947,6.061270802974711,5.950889526854016,6.043842107529413,201091943
2023-03-15,6.043842315673828,6.074826510299361,6.03222318497681,6.0409373021498025,197302154
2023-03-16,5.9692864418029785,6.036096210558586,5.9557309436089785,6.020603882837207,252010528
2023-03-17,6.004143714904785,6.061270719999399,5.9847786519082815,6.005111898799682,421830402
2023-03-20,5.985746383666992,6.026412874378031,5.9741272544068424,6.012857377474352,204507186
2023-03-21,6.048683166503906,6.051587718073608,5.999302096222949,6.002206647792651,310253301
2023-03-22,6.08160400390625,6.085476739509409,6.056429375687618,6.056429375687618,152766043
2023-03-23,6.115492820739746,6.116461004651904,6.069016761059444,6.075794510144081,176004304
2023-03-24,6.123238563537598,6.130016312411706,6.098063935805335,6.119365828009259,145644215
2023-03-27,6.120334148406982,6.1300164491433105,6.080635838158938,6.122270516214343,191704741
2023-03-28,6.104841709136963,6.138730915342786,6.091286211334441,6.120334036410929,238254843
2023-03-29,6.079667091369629,6.1183972170693925,6.065143409657097,6.114524481519127,220384768
2023-03-30,6.111619472503662,6.114524485867944,6.0419051538546,6.079667095693655,419801778
2023-03-31,6.157127857208252,6.16196877668755,6.104841771536142,6.111619520506681,349535045
2023-04-03,6.219095706939697,6.235556218069633,6.163905531944209,6.167778267481006,280398797
2023-04-04,6.222969055175781,6.22781043641377,6.192953045539688,6.224905422991166,161982604
2023-04-06,6.222000598907471,6.23555609642084,6.2026355365027275,6.210381469124724,245472012
2023-04-07,6.269444942474365,6.281064072446649,6.218127503179707,6.2220007004036395,165722339
2023-04-10,6.227810382843018,6.280096007004859,6.2152230687522385,6.276222809707881,296201636
2023-04-11,6.226842403411865,6.242334269709436,6.203604142265971,6.225873757781171,336113026
2023-04-12,6.248143672943115,6.252985054172866,6.2190958472641364,6.240397739995229,357708817
2023-04-13,6.221032619476318,6.255889548270513,6.213286224900256,6.243302234208814,278155569
2023-04-14,6.235556125640869,6.259762569185107,6.211349682096632,6.226842009112728,253073142
2023-04-17,6.26654052734375,6.270413262952534,6.220064006442153,6.221032652043873,115124873
2023-04-18,6.253952980041504,6.266540293699789,6.227810168858835,6.264603464268086,198494786
2023-04-19,6.224905490875244,6.263635617802456,6.214255006074957,6.250080119547885,122361672
2023-04-20,6.218127727508545,6.223937292704276,6.194889466725621,6.2210327409561765,145962021
2023-04-21,6.0699849128723145,6.218127669738295,6.051588033540005,6.218127669738295,262798414
2023-04-24,6.029318332672119,6.0816039565034234,6.009952808009171,6.073857561958436,196980054
2023-04-25,5.938302040100098,6.042873748033826,5.870524551503667,6.024476869214934,255490290
2023-04-26,5.963476657867432,5.9905876532609454,5.924746532533979,5.9295879136255385,305347118
2023-04-27,5.988651275634766,6.01769910043674,5.949921150365141,5.961540280285931,211592316
2023-04-28,6.077730655670166,6.080635668999917,5.983809894133108,6.0002704051363285,211176402
2023-05-04,6.078698635101318,6.079666818945501,6.051587640666205,6.061270402507029,162845964
2023-05-05,6.024477005004883,6.081604010509222,5.994460995550189,6.0786989971041745,169427065
2023-05-08,6.062238693237305,6.0845083071446515,6.02157173916812,6.025444936312639,148333733
2023-05-09,6.0070481300354,6.091286129070291,6.003174932844338,6.063206949958498,258188375
2023-05-10,5.996397018432617,6.035127142475592,5.97412740487268,6.00511159644696,181731559
2023-05-11,5.978000164031982,6.014793920528988,5.974127428631982,6.002206607079986,84753143
2023-05-12,5.919905185699463,6.008984566821787,5.914095620695875,5.972191270731752,146367154
2023-05-15,5.985746383666992,5.994460499762362,5.87730194673807,5.915063885983814,161716103
2023-05-16,5.946047782897949,5.989619288003519,5.929587734064411,5.985746552607156,99594636
2023-05-17,5.94798469543457,5.973159322660805,5.924746435933583,5.931524184671454,153833123
2023-05-18,5.957666873931885,5.982841500643322,5.9286195118491465,5.95863505777471,173411166
2023-05-19,5.962508678436279,5.995429239928569,5.920873538340467,5.949921364186327,172916840
2023-05-22,5.953794479370117,5.980905475319104,5.921842102230376,5.96154041225561,115364378
2023-05-23,5.890858173370361,5.958635666284679,5.887953159845723,5.953794746576188,138718265
2023-05-24,5.846318244934082,5.90538161829721,5.8395404959153465,5.886984739046493,246137952
2023-05-25,5.8288893699646,5.876333611633717,5.7698259984215525,5.848254432521312,195486999
2023-05-26,5.880207061767578,5.894730743884985,5.795969059107276,5.830825988528958,175032983
2023-05-29,5.873428821563721,5.9121589451047685,5.85115920829239,5.896667080368146,191794612
2023-05-30,5.905381202697754,5.913127135074102,5.813397274617191,5.8705242761544385,210721483
2023-05-31,5.898603916168213,5.9102230464925585,5.856968776122563,5.896667548347331,171319304
2023-06-01,5.9082865715026855,5.948953065200727,5.867619616105125,5.900540176960613,287510043
2023-06-02,5.958635330200195,5.975095841379276,5.924746585654461,5.925714769541551,243542683
2023-06-05,5.946047782897949,5.959603741883714,5.931524101762592,5.94992097999381,105320370
2023-06-06,5.835667133331299,5.947984773460109,5.829857568379842,5.947016589584785,149959162
2023-06-07,5.839540481567383,5.872461042677427,5.828889535264315,5.839540481567383,136041008
2023-06-08,5.826952934265137,5.856000296911701,5.786285980180639,5.842444799450037,192352457
2023-06-09,5.876333713531494,5.886984659717205,5.827921287149978,5.83857223333569,208167520
2023-06-12,5.893762111663818,5.91990492216642,5.8627779202571615,5.882142982173885,187492595
2023-06-13,5.911190986633301,5.9189369192969234,5.885048175331383,5.893762291865519,125694910
2023-06-14,5.91796875,5.9363656286836,5.907317803999097,5.919905117745796,119556637
2023-06-15,5.970254421234131,5.983809918963852,5.921841995299343,5.925714730822398,195446059
2023-06-16,6.011889457702637,6.033190887815508,5.970254319641677,5.971222503505967,206526990
2023-06-19,6.004143714904785,6.027381513480877,5.998334149835882,6.022540132306871,119261850
2023-06-20,6.001238822937012,6.018667518496336,5.983810127377687,6.006080204208968,76227170
2023-06-21,5.880207061767578,5.995429258191337,5.877302510023909,5.995429258191337,166799278
2023-06-26,5.782413005828857,5.866651000402838,5.770793876570484,5.852127319679614,344323154
2023-06-27,5.825984954833984,5.836635439385009,5.782413447635733,5.7833816315313245,317296126
2023-06-28,5.839540481567383,5.841476849368114,5.747556085539808,5.822111786262234,273021272
2023-06-29,5.8308258056640625,5.85019086844646,5.809524375113281,5.826953070127293,221543312
2023-06-30,5.901508331298828,5.912159277466198,5.8201753443100595,5.8201753443100595,197145563
2023-07-03,5.9295878410339355,5.949921087330146,5.891825900041184,5.910222778604282,166205776
2023-07-04,5.943143844604492,5.946048396451475,5.92281059657697,5.924746964474959,173412653
2023-07-05,5.913127899169922,5.948953475876726,5.901508768254226,5.93733434496103,232233781
2023-07-06,5.879238605499268,5.940238806285811,5.874397224451231,5.906349600649061,169769132
2023-07-07,5.863746643066406,5.888920808360331,5.832762451251458,5.877302140416789,113652561
2023-07-10,5.884079933166504,5.907317730927151,5.8560002927022365,5.885048117027426,118525164
2023-07-11,5.932492733001709,5.934429562545453,5.877302555845469,5.89569943546406,103167702
2023-07-12,5.873428821563721,5.939269939243603,5.865682889195409,5.934429020075591,94053268
2023-07-13,5.954762935638428,5.958635671408552,5.89569955984815,5.89569955984815,178013199
2023-07-14,5.931524276733398,5.961540285438128,5.930556092855748,5.959603917682827,88634806
2023-07-17,5.917000770568848,5.92474670351918,5.885048393161644,5.92474670351918,192122431
2023-07-18,5.9082865715026855,5.933460737816102,5.885048311275508,5.917000688238117,157154980
2023-07-19,5.899571895599365,5.922810155442617,5.871492716371695,5.900540079476249,120486972
2023-07-20,5.835667133331299,5.9257146975296076,5.8308257522551665,5.911191016000722,258153154
2023-07-21,5.8385725021362305,5.877302629704337,5.823080174089265,5.833731120765332,257450411
2023-07-24,5.8288893699646,5.8685876789509335,5.809524307407887,5.809524307407887,104838247
2023-07-25,5.923778533935547,5.930556282995915,5.8773024744216595,5.8773024744216595,185267438
2023-07-26,5.913127899169922,5.928620227624034,5.893762834876946,5.922810662166186,104338364
2023-07-27,5.872461318969727,5.924746945645627,5.862778556111462,5.917969196324661,97642469
2023-07-28,5.961540222167969,5.966381603204352,5.848254399093938,5.848254399093938,175933487
2023-07-31,5.999302387237549,6.05449256333508,5.968318193826896,5.97025456163396,226948657
2023-08-01,6.004143714904785,6.028349697375774,5.993492768661876,5.999302333730779,170567104
2023-08-02,5.982841968536377,6.022540279393823,5.964445088985467,6.000270664168743,152078839
2023-08-03,6.003175258636475,6.0051120881868725,5.951857816992332,5.979937459327517,234307463
2023-08-04,6.042873859405518,6.080635801619282,6.015762401767761,6.032222913129988,215831469
2023-08-07,6.003175258636475,6.039969018000077,5.990587944206797,6.0360962822983515,380764354
2023-08-08,5.982841968536377,6.0022070320058285,5.960572353311297,5.993492915039411,294860767
2023-08-09,5.942175388336182,5.981873698622928,5.932492625890888,5.969286384463762,422188480
2023-08-10,5.940238952636719,5.957667186119821,5.916032508499663,5.942175320423837,204947551
2023-08-11,5.823079586029053,5.949920902600009,5.821143218356059,5.941206786372043,291257891
2023-08-14,5.82985782623291,5.840508772731587,5.755302124141232,5.780476752811174,260845764
2023-08-15,5.797905445098877,5.8434133211222985,5.7485243717055665,5.819207338083969,228484044
2023-08-16,5.756270408630371,5.804682833397201,5.754333579216056,5.7766036547344095,226883262
2023-08-17,5.791127681732178,5.803714996028942,5.7020482977396165,5.734000675439132,314317963
2023-08-18,5.701079845428467,5.809524287718423,5.699143477689211,5.785317844179694,316070370
2023-08-21,5.626524448394775,5.72625477949951,5.62458808055182,5.684619638979236,326136289
2023-08-22,5.652667045593262,5.669127556729508,5.5674608616573495,5.6449211128171815,327293343
2023-08-23,5.55584192276001,5.648794504369013,5.546159621881725,5.648794504369013,299712509
2023-08-24,5.571333885192871,5.624587690780037,5.545191074326481,5.559714755541253,252676187
2023-08-25,5.505492687225342,5.576175192204852,5.4783816906194,5.551969209063566,274076915
2023-08-28,5.566493034362793,5.79887380272862,5.546159786385715,5.79887380272862,515948238
2023-08-29,5.687524795532227,5.716572160705476,5.5568102671539705,5.559715280691022,1182384406
2023-08-30,5.688492774963379,5.734968834589381,5.666223159911169,5.687524591052352,311284880
2023-08-31,5.6604132652282715,5.699143389611879,5.6429845707457975,5.68268287898407,223404352
2023-09-01,5.666223049163818,5.696238596617114,5.649762537899495,5.673000798108064,222355302
2023-09-04,5.747556209564209,5.751429406948773,5.672032323311716,5.694302400298774,310054688
2023-09-05,5.705921173095703,5.74174628443432,5.695270227230423,5.73884173285261,328947638
2023-09-06,5.703984260559082,5.726254335825702,5.662349584964223,5.689460579463154,230264068
2023-09-07,5.6245880126953125,5.703984633693021,5.617810263627204,5.703984633693021,350551641
2023-09-08,5.62265157699585,5.647826205144767,5.602317868337476,5.611032446819499,327644987
2023-09-11,5.687524795532227,5.722381726080035,5.617810472737066,5.629429603486184,346382028
2023-09-12,5.6894612312316895,5.7078581115204585,5.676873916386719,5.68752486331694,249467310
2023-09-13,5.632333755493164,5.68849257566091,5.599413195174006,5.68849257566091,329323919
2023-09-14,5.627492427825928,5.634270176729517,5.595540051080574,5.62846107341174,259690199
2023-09-15,5.628460884094238,5.666222824586733,5.598444876131088,5.6362068166235835,264264130
2023-09-18,5.640079498291016,5.6604132058235885,5.588762060936324,5.6158735170799226,574922778
2023-09-19,5.61587381362915,5.639111612222823,5.592635553335956,5.632333863253895,239879269
2023-09-20,5.576175212860107,5.613937156143775,5.5752070289348135,5.598445289940004,314278187
2023-09-21,5.531635284423828,5.591667302226466,5.528730732771853,5.5635876610931305,283288923
2023-09-22,5.626524448394775,5.628461277937264,5.5219531976826515,5.5219531976826515,376964568
2023-09-25,5.594572067260742,5.622651709465062,5.578112017206051,5.615873960319095,344278661
2023-09-26,5.576175212860107,5.604254855191303,5.5742388450095195,5.588762527287996,213613137
2023-09-27,5.600381374359131,5.627492369693428,5.572302195148539,5.575206746777423,431830275
2023-09-28,5.608127117156982,5.623619443751604,5.599413000865911,5.606190749469966,260336074
2023-10-09,5.577143669128418,5.608127400483992,5.54906402775059,5.606191032699149,207641073
2023-10-10,5.550032138824463,5.608127326903213,5.545191219425869,5.58295269923247,121687633
2023-10-11,5.545191287994385,5.599413279525223,5.533572157895057,5.572302283759804,355273505
2023-10-12,5.586826324462891,5.5955404417474695,5.558747143001819,5.573270825709301,223699144
2023-10-13,5.5577778816223145,5.563587446401597,5.541317832830597,5.563587446401597,170087285
2023-10-16,5.502588272094727,5.559715280189784,5.481286378490083,5.557778450598742,194104657
2023-10-17,5.513238430023193,5.514207075611004,5.477413317658764,5.509365694470022,198775831
2023-10-18,5.447397232055664,5.504524235957636,5.43771493160931,5.503556052082951,195835502
2023-10-19,5.38446044921875,5.4541747641200775,5.37284131978528,5.427063769908309,257756922
2023-10-20,5.347667217254639,5.394143739542673,5.329270799165086,5.365095913112651,243978901
2023-10-23,5.205333709716797,5.33798459600672,5.186936831031376,5.334111398815233,505711261
2023-10-24,5.2673020362854,5.281825717618587,5.206301835966808,5.2237305305863355,613668043
2023-10-25,5.293444633483887,5.341857518237732,5.292476449660727,5.307968314230245,315951907
2023-10-26,5.316683292388916,5.331206974228921,5.257619457733785,5.273111785169377,220579915
2023-10-27,5.417381286621094,5.435778165553175,5.294413160811412,5.296349528583362,401735236
2023-10-30,5.4609527587890625,5.480317821484433,5.393175270205023,5.39801618960423,290763365
2023-10-31,5.448365211486816,5.469667102728586,5.423190584891629,5.459016157107701,212299768
2023-11-01,5.436746120452881,5.473539876767354,5.413508323069658,5.473539876767354,121710894
2023-11-02,5.387365818023682,5.459016505326777,5.382524436823595,5.441587810026179,144900219
2023-11-03,5.427063941955566,5.462889515227916,5.387365633215617,5.388333817082517,351771209
2023-11-06,5.519047737121582,5.525825485722395,5.460952551243402,5.460952551243402,404905375
2023-11-07,5.527762413024902,5.551000210768104,5.49677822100113,5.5064605213025875,199187843
2023-11-08,5.523889541625977,5.551000538108187,5.497746729061054,5.5190481603400015,209841519
2023-11-09,5.512270450592041,5.560683340398529,5.499683136178317,5.519048199761005,211794007
2023-11-10,5.492905139923096,5.5006515343673446,5.467730512228073,5.499682888787178,202518880
2023-11-13,5.522921085357666,5.5258256369663,5.478381395462044,5.499682825690556,226143951
2023-11-14,5.546159744262695,5.557778413233107,5.514207365770095,5.522921482922789,240446325
2023-11-15,5.581984519958496,5.607159147650011,5.56455628671015,5.589730452702151,218542945
2023-11-16,5.5258259773254395,5.572302499522347,5.523889609467081,5.569397486035271,172044133
2023-11-17,5.544222831726074,5.546159661275114,5.506460888463532,5.508397718012571,206916279
2023-11-20,5.575206756591797,5.588762254282808,5.520984765827752,5.547127577331775,214658754
2023-11-21,5.558746814727783,5.614905174333472,5.54712768456815,5.585857810633912,170574268
2023-11-22,5.488064289093018,5.560683159743985,5.486127459607998,5.540349912897676,252113494
2023-11-23,5.537444591522217,5.547127353310192,5.460952527855288,5.481285773570644,226519246
2023-11-24,5.492905139923096,5.538413014210365,5.47257189333085,5.538413014210365,336445563
2023-11-27,5.479349613189697,5.498714675798781,5.443524501297624,5.47838142931417,174435221
2023-11-28,5.5045247077941895,5.514207470770041,5.439651765634457,5.4764455262234115,178045769
2023-11-29,5.476445198059082,5.508397575245432,5.460952870565975,5.499682996749459,122994324
2023-11-30,5.458048343658447,5.477413406838149,5.4222227690112135,5.475477039030037,167008893
2023-12-01,5.484191417694092,5.496778732446821,5.434810342633452,5.452239038837127,148748725
2023-12-04,5.472571849822998,5.507429239446453,5.471603665950043,5.487095531316349,156572665
2023-12-05,5.388333797454834,5.460952665902402,5.384460600301835,5.460952665902402,181560826
2023-12-06,5.399953365325928,5.435778479674853,5.3660641571613095,5.381556485330732,190433199
2023-12-07,5.404793739318848,5.424159263000194,5.35734949905814,5.391238242101503,257899824
2023-12-08,5.416412830352783,5.441587456920218,5.399952781719917,5.402857333231778,250044105
2023-12-11,5.476445198059082,5.496778445050483,5.355413438310814,5.392206734995458,403114528
2023-12-12,5.4861273765563965,5.4909687576463755,5.4599845650498295,5.47063551110788,181481656
2023-12-13,5.429000377655029,5.477413265202176,5.421254444923349,5.477413265202176,212535853
2023-12-14,5.4106035232543945,5.478381473786144,5.399953038837624,5.447397281020188,281872693
2023-12-15,5.368000507354736,5.437714823642434,5.351539996713397,5.4222224968565556,347047229
2023-12-18,5.308937072753906,5.368969093283191,5.299254771774706,5.344762648285884,188401013
2023-12-19,5.300222873687744,5.330238883487922,5.268270496061596,5.3089369906041375,237321487
2023-12-20,5.240191459655762,5.311842149878628,5.234381894318822,5.307968952420821,193387015
2023-12-21,5.253746509552002,5.277952952772157,5.179190812177764,5.2188891205070975,325304623
2023-12-22,5.238254547119141,5.287635620851312,5.212111734366705,5.248905493684775,335688525
2023-12-25,5.231476306915283,5.264396865746909,5.2072698642833695,5.236317687781565,313964385
2023-12-26,5.18596887588501,5.230508567903734,5.160794247278795,5.2285722000723425,254351034
2023-12-27,5.201460838317871,5.215984519432321,5.152079768489343,5.188873524898814,256857152
2023-12-28,5.301191329956055,5.318620026383792,5.190810509312826,5.200492810639644,348719375
2023-12-29,5.343793869018555,5.3592857335391795,5.297317813757197,5.304095562197405,271335651
2024-01-02,5.322492599487305,5.354444975006321,5.317651218542121,5.348635410212,309257247
